timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773344806.981242,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302033,0.088779,1.027607,-0.057524,0.000001,-7.746002,4.963429,0.277660,0.008475,-0.016818,0.007239,-0.029302,0.040358,0.025272,0.001054,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000439,-0.000064,-0.000044,-0.001243,0.000226,0.000361,0.058493,0.008481,0.005875
1773344807.002228,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302033,0.088779,1.027607,-0.057524,0.000001,-7.746002,4.963429,0.277660,0.008475,-0.016818,0.007239,-0.029302,0.040358,0.025272,0.001054,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000439,-0.000064,-0.000044,-0.001243,0.000226,0.000361,0.058493,0.008481,0.005875
1773344807.026330,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088396,1.027607,-0.057524,0.000015,-7.746008,4.963448,0.282685,0.008473,-0.023518,0.007253,-0.029308,0.040377,0.030297,0.001051,0.018153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000442,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.058876,0.008481,0.005875
1773344807.041811,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088396,1.027607,-0.057524,0.000015,-7.746008,4.963448,0.282685,0.008473,-0.023518,0.007253,-0.029308,0.040377,0.030297,0.001051,0.018153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000442,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.058876,0.008481,0.005875
1773344807.061706,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088396,1.027607,-0.057524,0.000015,-7.746008,4.963448,0.282685,0.008473,-0.023518,0.007253,-0.029308,0.040377,0.030297,0.001051,0.018153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000442,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.058876,0.008481,0.005875
1773344807.081553,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088396,1.027607,-0.057524,0.000015,-7.746008,4.963448,0.282685,0.008473,-0.023518,0.007253,-0.029308,0.040377,0.030297,0.001051,0.018153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000442,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.058876,0.008481,0.005875
1773344807.101333,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088396,1.027607,-0.057524,0.000015,-7.746008,4.963448,0.282685,0.008473,-0.023518,0.007253,-0.029308,0.040377,0.030297,0.001051,0.018153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000442,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.058876,0.008481,0.005875
1773344807.126453,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088396,1.027607,-0.057524,-0.000005,-7.745906,4.963330,0.277660,0.008470,-0.018493,0.007233,-0.029207,0.040259,0.025272,0.001048,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000442,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.058876,0.008481,0.005875
1773344807.141224,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088396,1.027607,-0.057524,-0.000005,-7.745906,4.963330,0.277660,0.008470,-0.018493,0.007233,-0.029207,0.040259,0.025272,0.001048,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000442,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.058876,0.008481,0.005875
1773344807.161709,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088396,1.027607,-0.057524,-0.000005,-7.745906,4.963330,0.277660,0.008470,-0.018493,0.007233,-0.029207,0.040259,0.025272,0.001048,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000442,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.058876,0.008481,0.005875
1773344807.180994,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088396,1.027607,-0.057524,-0.000005,-7.745906,4.963330,0.277660,0.008470,-0.018493,0.007233,-0.029207,0.040259,0.025272,0.001048,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000442,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.058876,0.008481,0.005875
1773344807.201817,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088396,1.027607,-0.057524,-0.000005,-7.745906,4.963330,0.277660,0.008470,-0.018493,0.007233,-0.029207,0.040259,0.025272,0.001048,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000442,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.058876,0.008481,0.005875
1773344807.224097,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088012,1.027527,-0.057524,0.000016,-7.745934,4.963379,0.277660,0.008469,-0.026868,0.007255,-0.029234,0.040309,0.025272,0.001047,0.014803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000444,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.059260,0.008561,0.005875
1773344807.241563,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088012,1.027527,-0.057524,0.000016,-7.745934,4.963379,0.277660,0.008469,-0.026868,0.007255,-0.029234,0.040309,0.025272,0.001047,0.014803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000444,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.059260,0.008561,0.005875
1773344807.260983,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088012,1.027527,-0.057524,0.000016,-7.745934,4.963379,0.277660,0.008469,-0.026868,0.007255,-0.029234,0.040309,0.025272,0.001047,0.014803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000444,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.059260,0.008561,0.005875
1773344807.281245,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088012,1.027527,-0.057524,0.000016,-7.745934,4.963379,0.277660,0.008469,-0.026868,0.007255,-0.029234,0.040309,0.025272,0.001047,0.014803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000444,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.059260,0.008561,0.005875
1773344807.301858,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.088012,1.027527,-0.057524,0.000016,-7.745934,4.963379,0.277660,0.008469,-0.026868,0.007255,-0.029234,0.040309,0.025272,0.001047,0.014803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000444,-0.000064,-0.000044,-0.001243,0.000226,0.000363,0.059260,0.008561,0.005875
1773344807.324281,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087820,1.027448,-0.057524,-0.000030,-7.745796,4.963201,0.284360,0.008457,-0.015143,0.007208,-0.029096,0.040130,0.031972,0.001036,0.026528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000446,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059451,0.008641,0.005875
1773344807.340979,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087820,1.027448,-0.057524,-0.000030,-7.745796,4.963201,0.284360,0.008457,-0.015143,0.007208,-0.029096,0.040130,0.031972,0.001036,0.026528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000446,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059451,0.008641,0.005875
1773344807.361528,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087820,1.027448,-0.057524,-0.000030,-7.745796,4.963201,0.284360,0.008457,-0.015143,0.007208,-0.029096,0.040130,0.031972,0.001036,0.026528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000446,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059451,0.008641,0.005875
1773344807.380784,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087820,1.027448,-0.057524,-0.000030,-7.745796,4.963201,0.284360,0.008457,-0.015143,0.007208,-0.029096,0.040130,0.031972,0.001036,0.026528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000446,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059451,0.008641,0.005875
1773344807.401007,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087820,1.027448,-0.057524,-0.000030,-7.745796,4.963201,0.284360,0.008457,-0.015143,0.007208,-0.029096,0.040130,0.031972,0.001036,0.026528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000446,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059451,0.008641,0.005875
1773344807.425129,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087820,1.027448,-0.057524,-0.000002,-7.745806,4.963246,0.284360,0.008446,-0.023518,0.007237,-0.029106,0.040175,0.031972,0.001025,0.018153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000446,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059451,0.008641,0.005875
1773344807.441696,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087820,1.027448,-0.057524,-0.000002,-7.745806,4.963246,0.284360,0.008446,-0.023518,0.007237,-0.029106,0.040175,0.031972,0.001025,0.018153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000446,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059451,0.008641,0.005875
1773344807.461275,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087820,1.027448,-0.057524,-0.000002,-7.745806,4.963246,0.284360,0.008446,-0.023518,0.007237,-0.029106,0.040175,0.031972,0.001025,0.018153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000446,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059451,0.008641,0.005875
1773344807.481034,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087820,1.027448,-0.057524,-0.000002,-7.745806,4.963246,0.284360,0.008446,-0.023518,0.007237,-0.029106,0.040175,0.031972,0.001025,0.018153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000446,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059451,0.008641,0.005875
1773344807.501332,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087820,1.027448,-0.057524,-0.000002,-7.745806,4.963246,0.284360,0.008446,-0.023518,0.007237,-0.029106,0.040175,0.031972,0.001025,0.018153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000446,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059451,0.008641,0.005875
1773344807.525893,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,0.000002,-7.745798,4.963232,0.281010,0.008443,-0.021843,0.007240,-0.029098,0.040161,0.028622,0.001021,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.541920,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,0.000002,-7.745798,4.963232,0.281010,0.008443,-0.021843,0.007240,-0.029098,0.040161,0.028622,0.001021,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.561619,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,0.000002,-7.745798,4.963232,0.281010,0.008443,-0.021843,0.007240,-0.029098,0.040161,0.028622,0.001021,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.581172,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,0.000002,-7.745798,4.963232,0.281010,0.008443,-0.021843,0.007240,-0.029098,0.040161,0.028622,0.001021,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.603099,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,0.000002,-7.745798,4.963232,0.281010,0.008443,-0.021843,0.007240,-0.029098,0.040161,0.028622,0.001021,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.624211,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,-0.000033,-7.745690,4.963089,0.281010,0.008432,-0.025193,0.007205,-0.028990,0.040018,0.028622,0.001010,0.016478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.641056,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,-0.000033,-7.745690,4.963089,0.281010,0.008432,-0.025193,0.007205,-0.028990,0.040018,0.028622,0.001010,0.016478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.661165,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,-0.000033,-7.745690,4.963089,0.281010,0.008432,-0.025193,0.007205,-0.028990,0.040018,0.028622,0.001010,0.016478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.681258,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,-0.000033,-7.745690,4.963089,0.281010,0.008432,-0.025193,0.007205,-0.028990,0.040018,0.028622,0.001010,0.016478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.701316,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,-0.000033,-7.745690,4.963089,0.281010,0.008432,-0.025193,0.007205,-0.028990,0.040018,0.028622,0.001010,0.016478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.724011,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,0.000019,-7.745760,4.963203,0.277660,0.008433,-0.020168,0.007257,-0.029060,0.040132,0.025272,0.001011,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.741863,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,0.000019,-7.745760,4.963203,0.277660,0.008433,-0.020168,0.007257,-0.029060,0.040132,0.025272,0.001011,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.761244,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,0.000019,-7.745760,4.963203,0.277660,0.008433,-0.020168,0.007257,-0.029060,0.040132,0.025272,0.001011,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.782082,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,0.000019,-7.745760,4.963203,0.277660,0.008433,-0.020168,0.007257,-0.029060,0.040132,0.025272,0.001011,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.801407,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087437,1.027368,-0.057524,0.000019,-7.745760,4.963203,0.277660,0.008433,-0.020168,0.007257,-0.029060,0.040132,0.025272,0.001011,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000449,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.059835,0.008721,0.005875
1773344807.823103,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087053,1.027368,-0.057524,0.000019,-7.745760,4.963203,0.281010,0.008433,-0.025193,0.007257,-0.029060,0.040132,0.028622,0.001011,0.016478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000452,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.060218,0.008721,0.005875
1773344807.841525,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087053,1.027368,-0.057524,0.000019,-7.745760,4.963203,0.281010,0.008433,-0.025193,0.007257,-0.029060,0.040132,0.028622,0.001011,0.016478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000452,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.060218,0.008721,0.005875
1773344807.861282,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087053,1.027368,-0.057524,0.000019,-7.745760,4.963203,0.281010,0.008433,-0.025193,0.007257,-0.029060,0.040132,0.028622,0.001011,0.016478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000452,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.060218,0.008721,0.005875
1773344807.880846,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087053,1.027368,-0.057524,0.000019,-7.745760,4.963203,0.281010,0.008433,-0.025193,0.007257,-0.029060,0.040132,0.028622,0.001011,0.016478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000452,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.060218,0.008721,0.005875
1773344807.902030,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302031,0.087053,1.027368,-0.057524,0.000019,-7.745760,4.963203,0.281010,0.008433,-0.025193,0.007257,-0.029060,0.040132,0.028622,0.001011,0.016478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000452,-0.000065,-0.000044,-0.001243,0.000226,0.000363,0.060218,0.008721,0.005875
1773344807.923592,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302029,0.087053,1.027288,-0.057524,-0.000033,-7.745615,4.963001,0.275985,0.008430,-0.011793,0.007205,-0.028915,0.039931,0.023597,0.001008,0.029878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000452,-0.000066,-0.000044,-0.001243,0.000226,0.000365,0.060218,0.008801,0.005875
1773344807.941119,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302029,0.087053,1.027288,-0.057524,-0.000033,-7.745615,4.963001,0.275985,0.008430,-0.011793,0.007205,-0.028915,0.039931,0.023597,0.001008,0.029878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000452,-0.000066,-0.000044,-0.001243,0.000226,0.000365,0.060218,0.008801,0.005875
1773344807.961602,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302029,0.087053,1.027288,-0.057524,-0.000033,-7.745615,4.963001,0.275985,0.008430,-0.011793,0.007205,-0.028915,0.039931,0.023597,0.001008,0.029878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000452,-0.000066,-0.000044,-0.001243,0.000226,0.000365,0.060218,0.008801,0.005875
1773344807.981109,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302029,0.087053,1.027288,-0.057524,-0.000033,-7.745615,4.963001,0.275985,0.008430,-0.011793,0.007205,-0.028915,0.039931,0.023597,0.001008,0.029878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000452,-0.000066,-0.000044,-0.001243,0.000226,0.000365,0.060218,0.008801,0.005875
1773344808.001694,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302029,0.087053,1.027288,-0.057524,-0.000033,-7.745615,4.963001,0.275985,0.008430,-0.011793,0.007205,-0.028915,0.039931,0.023597,0.001008,0.029878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000452,-0.000066,-0.000044,-0.001243,0.000226,0.000365,0.060218,0.008801,0.005875
1773344808.023103,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302029,0.086862,1.027288,-0.057524,0.000018,-7.745674,4.963123,0.279335,0.008428,-0.015143,0.007256,-0.028974,0.040052,0.026947,0.001006,0.026528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000453,-0.000066,-0.000044,-0.001243,0.000226,0.000365,0.060410,0.008801,0.005875
1773344808.041298,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302029,0.086862,1.027288,-0.057524,0.000018,-7.745674,4.963123,0.279335,0.008428,-0.015143,0.007256,-0.028974,0.040052,0.026947,0.001006,0.026528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000453,-0.000066,-0.000044,-0.001243,0.000226,0.000365,0.060410,0.008801,0.005875
1773344808.061495,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302029,0.086862,1.027288,-0.057524,0.000018,-7.745674,4.963123,0.279335,0.008428,-0.015143,0.007256,-0.028974,0.040052,0.026947,0.001006,0.026528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000453,-0.000066,-0.000044,-0.001243,0.000226,0.000365,0.060410,0.008801,0.005875
1773344808.081664,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302029,0.086862,1.027288,-0.057524,0.000018,-7.745674,4.963123,0.279335,0.008428,-0.015143,0.007256,-0.028974,0.040052,0.026947,0.001006,0.026528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000003,-0.000453,-0.000066,-0.000044,-0.001243,0.000226,0.000365,0.060410,0.008801,0.005875
