timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773344979.614285,13,effort,4095,0.138087,0.885893,1.411652,0.126170,0.716417,-0.060592,-0.206452,-15.136871,2.513350,-0.286815,0.023664,0.237782,-0.207334,-7.419831,-2.409691,-0.539224,0.015789,0.258494,0.137328,0.921006,1.411025,0.113978,0.672635,-0.045476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072567,2.596941,0.843392,0.188729,-0.005526,-0.090473
1773344979.634296,13,effort,4095,0.138083,0.874200,1.412827,0.120034,0.725046,-0.058291,0.013940,-0.790336,2.016053,-0.142765,0.332209,0.167432,0.013057,6.926704,-2.906988,-0.395174,0.324334,0.188144,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004570,-2.424346,1.017446,0.138311,-0.113517,-0.065851
1773344979.657631,13,effort,4095,0.138083,0.874200,1.412827,0.120034,0.725046,-0.058291,0.013940,-0.790336,2.016053,-0.142765,0.332209,0.167432,0.013057,6.926704,-2.906988,-0.395174,0.324334,0.188144,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004570,-2.424346,1.017446,0.138311,-0.113517,-0.065851
1773344979.674194,13,effort,4095,0.138083,0.874200,1.412827,0.120034,0.725046,-0.058291,0.013940,-0.790336,2.016053,-0.142765,0.332209,0.167432,0.013057,6.926704,-2.906988,-0.395174,0.324334,0.188144,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004570,-2.424346,1.017446,0.138311,-0.113517,-0.065851
1773344979.693840,13,effort,4095,0.138083,0.874200,1.412827,0.120034,0.725046,-0.058291,0.013940,-0.790336,2.016053,-0.142765,0.332209,0.167432,0.013057,6.926704,-2.906988,-0.395174,0.324334,0.188144,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004570,-2.424346,1.017446,0.138311,-0.113517,-0.065851
1773344979.714597,13,effort,4095,0.138083,0.874200,1.412827,0.120034,0.725046,-0.058291,0.013940,-0.790336,2.016053,-0.142765,0.332209,0.167432,0.013057,6.926704,-2.906988,-0.395174,0.324334,0.188144,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004570,-2.424346,1.017446,0.138311,-0.113517,-0.065851
1773344979.735799,13,effort,4095,0.138457,0.881274,1.412532,0.129813,0.722409,-0.061167,-0.051208,-5.957592,3.768563,-0.246615,-0.277910,0.231082,-0.052091,1.759448,-1.154478,-0.499024,-0.285785,0.251794,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018232,-0.615807,0.404067,0.174659,0.100025,-0.088128
1773344979.757562,13,effort,4095,0.138457,0.881274,1.412532,0.129813,0.722409,-0.061167,-0.051208,-5.957592,3.768563,-0.246615,-0.277910,0.231082,-0.052091,1.759448,-1.154478,-0.499024,-0.285785,0.251794,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018232,-0.615807,0.404067,0.174659,0.100025,-0.088128
1773344979.774054,13,effort,4095,0.138457,0.881274,1.412532,0.129813,0.722409,-0.061167,-0.051208,-5.957592,3.768563,-0.246615,-0.277910,0.231082,-0.052091,1.759448,-1.154478,-0.499024,-0.285785,0.251794,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018232,-0.615807,0.404067,0.174659,0.100025,-0.088128
1773344979.793942,13,effort,4095,0.138457,0.881274,1.412532,0.129813,0.722409,-0.061167,-0.051208,-5.957592,3.768563,-0.246615,-0.277910,0.231082,-0.052091,1.759448,-1.154478,-0.499024,-0.285785,0.251794,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018232,-0.615807,0.404067,0.174659,0.100025,-0.088128
1773344979.814134,13,effort,4095,0.138457,0.881274,1.412532,0.129813,0.722409,-0.061167,-0.051208,-5.957592,3.768563,-0.246615,-0.277910,0.231082,-0.052091,1.759448,-1.154478,-0.499024,-0.285785,0.251794,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018232,-0.615807,0.404067,0.174659,0.100025,-0.088128
1773344979.835992,13,effort,4095,0.138549,0.876446,1.413025,0.124828,0.722409,-0.059634,-0.013261,-4.859916,3.046776,-0.238240,0.027515,0.242807,-0.014144,2.857124,-1.876265,-0.490649,0.019640,0.263519,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004950,-0.999994,0.656693,0.171727,-0.006874,-0.092232
1773344979.859643,13,effort,4095,0.138549,0.876446,1.413025,0.124828,0.722409,-0.059634,-0.013261,-4.859916,3.046776,-0.238240,0.027515,0.242807,-0.014144,2.857124,-1.876265,-0.490649,0.019640,0.263519,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004950,-0.999994,0.656693,0.171727,-0.006874,-0.092232
1773344979.874734,13,effort,4095,0.138549,0.876446,1.413025,0.124828,0.722409,-0.059634,-0.013261,-4.859916,3.046776,-0.238240,0.027515,0.242807,-0.014144,2.857124,-1.876265,-0.490649,0.019640,0.263519,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004950,-0.999994,0.656693,0.171727,-0.006874,-0.092232
1773344979.894447,13,effort,4095,0.138549,0.876446,1.413025,0.124828,0.722409,-0.059634,-0.013261,-4.859916,3.046776,-0.238240,0.027515,0.242807,-0.014144,2.857124,-1.876265,-0.490649,0.019640,0.263519,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004950,-0.999994,0.656693,0.171727,-0.006874,-0.092232
1773344979.915220,13,effort,4095,0.138549,0.876446,1.413025,0.124828,0.722409,-0.059634,-0.013261,-4.859916,3.046776,-0.238240,0.027515,0.242807,-0.014144,2.857124,-1.876265,-0.490649,0.019640,0.263519,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004950,-0.999994,0.656693,0.171727,-0.006874,-0.092232
1773344979.936131,13,effort,4095,0.138624,0.879004,1.412988,0.123294,0.722409,-0.056182,-0.030132,-3.318295,-0.591618,-0.157840,0.028487,0.205957,-0.031015,4.398746,-5.514659,-0.410249,0.020612,0.226669,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010855,-1.539561,1.930131,0.143587,-0.007214,-0.079334
1773344979.958958,13,effort,4095,0.138624,0.879004,1.412988,0.123294,0.722409,-0.056182,-0.030132,-3.318295,-0.591618,-0.157840,0.028487,0.205957,-0.031015,4.398746,-5.514659,-0.410249,0.020612,0.226669,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010855,-1.539561,1.930131,0.143587,-0.007214,-0.079334
1773344979.974403,13,effort,4095,0.138624,0.879004,1.412988,0.123294,0.722409,-0.056182,-0.030132,-3.318295,-0.591618,-0.157840,0.028487,0.205957,-0.031015,4.398746,-5.514659,-0.410249,0.020612,0.226669,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010855,-1.539561,1.930131,0.143587,-0.007214,-0.079334
1773344979.994966,13,effort,4095,0.138624,0.879004,1.412988,0.123294,0.722409,-0.056182,-0.030132,-3.318295,-0.591618,-0.157840,0.028487,0.205957,-0.031015,4.398746,-5.514659,-0.410249,0.020612,0.226669,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010855,-1.539561,1.930131,0.143587,-0.007214,-0.079334
1773344980.013854,13,effort,4095,0.138624,0.879004,1.412988,0.123294,0.722409,-0.056182,-0.030132,-3.318295,-0.591618,-0.157840,0.028487,0.205957,-0.031015,4.398746,-5.514659,-0.410249,0.020612,0.226669,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010855,-1.539561,1.930131,0.143587,-0.007214,-0.079334
1773344980.035229,13,effort,4095,0.138820,0.877658,1.413042,0.125211,0.722329,-0.057908,0.001216,-8.074099,4.488658,-0.236565,0.027142,0.244482,0.000333,-0.357059,-0.434383,-0.488974,0.019267,0.265194,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000117,0.124970,0.152034,0.171141,-0.006743,-0.092818
1773344980.057629,13,effort,4095,0.138820,0.877658,1.413042,0.125211,0.722329,-0.057908,0.001216,-8.074099,4.488658,-0.236565,0.027142,0.244482,0.000333,-0.357059,-0.434383,-0.488974,0.019267,0.265194,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000117,0.124970,0.152034,0.171141,-0.006743,-0.092818
1773344980.073707,13,effort,4095,0.138820,0.877658,1.413042,0.125211,0.722329,-0.057908,0.001216,-8.074099,4.488658,-0.236565,0.027142,0.244482,0.000333,-0.357059,-0.434383,-0.488974,0.019267,0.265194,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000117,0.124970,0.152034,0.171141,-0.006743,-0.092818
1773344980.093988,13,effort,4095,0.138820,0.877658,1.413042,0.125211,0.722329,-0.057908,0.001216,-8.074099,4.488658,-0.236565,0.027142,0.244482,0.000333,-0.357059,-0.434383,-0.488974,0.019267,0.265194,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000117,0.124970,0.152034,0.171141,-0.006743,-0.092818
1773344980.113992,13,effort,4095,0.138820,0.877658,1.413042,0.125211,0.722329,-0.057908,0.001216,-8.074099,4.488658,-0.236565,0.027142,0.244482,0.000333,-0.357059,-0.434383,-0.488974,0.019267,0.265194,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000117,0.124970,0.152034,0.171141,-0.006743,-0.092818
1773344980.135017,13,effort,4095,0.138823,0.877987,1.413067,0.123485,0.722249,-0.056182,-0.023538,-2.487796,4.316666,-0.214790,0.027626,0.229407,-0.024421,5.229244,-0.606375,-0.467199,0.019751,0.250119,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008547,-1.830235,0.212231,0.163520,-0.006913,-0.087542
1773344980.157890,13,effort,4095,0.138823,0.877987,1.413067,0.123485,0.722249,-0.056182,-0.023538,-2.487796,4.316666,-0.214790,0.027626,0.229407,-0.024421,5.229244,-0.606375,-0.467199,0.019751,0.250119,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008547,-1.830235,0.212231,0.163520,-0.006913,-0.087542
1773344980.173709,13,effort,4095,0.138823,0.877987,1.413067,0.123485,0.722249,-0.056182,-0.023538,-2.487796,4.316666,-0.214790,0.027626,0.229407,-0.024421,5.229244,-0.606375,-0.467199,0.019751,0.250119,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008547,-1.830235,0.212231,0.163520,-0.006913,-0.087542
1773344980.193437,13,effort,4095,0.138823,0.877987,1.413067,0.123485,0.722249,-0.056182,-0.023538,-2.487796,4.316666,-0.214790,0.027626,0.229407,-0.024421,5.229244,-0.606375,-0.467199,0.019751,0.250119,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008547,-1.830235,0.212231,0.163520,-0.006913,-0.087542
1773344980.215313,13,effort,4095,0.138823,0.877987,1.413067,0.123485,0.722249,-0.056182,-0.023538,-2.487796,4.316666,-0.214790,0.027626,0.229407,-0.024421,5.229244,-0.606375,-0.467199,0.019751,0.250119,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008547,-1.830235,0.212231,0.163520,-0.006913,-0.087542
1773344980.237029,13,effort,4095,0.138940,0.877914,1.413071,0.123677,0.722169,-0.056182,-0.000288,-7.921783,4.378918,-0.214790,0.027409,0.241132,-0.001171,-0.204743,-0.544123,-0.467199,0.019534,0.261844,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.071660,0.190443,0.163520,-0.006837,-0.091646
1773344980.258016,13,effort,4095,0.138940,0.877914,1.413071,0.123677,0.722169,-0.056182,-0.000288,-7.921783,4.378918,-0.214790,0.027409,0.241132,-0.001171,-0.204743,-0.544123,-0.467199,0.019534,0.261844,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.071660,0.190443,0.163520,-0.006837,-0.091646
1773344980.274031,13,effort,4095,0.138940,0.877914,1.413071,0.123677,0.722169,-0.056182,-0.000288,-7.921783,4.378918,-0.214790,0.027409,0.241132,-0.001171,-0.204743,-0.544123,-0.467199,0.019534,0.261844,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.071660,0.190443,0.163520,-0.006837,-0.091646
1773344980.294451,13,effort,4095,0.138940,0.877914,1.413071,0.123677,0.722169,-0.056182,-0.000288,-7.921783,4.378918,-0.214790,0.027409,0.241132,-0.001171,-0.204743,-0.544123,-0.467199,0.019534,0.261844,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.071660,0.190443,0.163520,-0.006837,-0.091646
1773344980.315899,13,effort,4095,0.138940,0.877914,1.413071,0.123677,0.722169,-0.056182,-0.000288,-7.921783,4.378918,-0.214790,0.027409,0.241132,-0.001171,-0.204743,-0.544123,-0.467199,0.019534,0.261844,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.071660,0.190443,0.163520,-0.006837,-0.091646
1773344980.334769,13,effort,4095,0.138981,0.877916,1.413082,0.123677,0.722169,-0.056182,-0.001133,-7.860247,4.365824,-0.208090,0.027412,0.227732,-0.002016,-0.143207,-0.557217,-0.460499,0.019537,0.248444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000705,0.050122,0.195026,0.161175,-0.006838,-0.086956
1773344980.357201,13,effort,4095,0.138981,0.877916,1.413082,0.123677,0.722169,-0.056182,-0.001133,-7.860247,4.365824,-0.208090,0.027412,0.227732,-0.002016,-0.143207,-0.557217,-0.460499,0.019537,0.248444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000705,0.050122,0.195026,0.161175,-0.006838,-0.086956
1773344980.373925,13,effort,4095,0.138981,0.877916,1.413082,0.123677,0.722169,-0.056182,-0.001133,-7.860247,4.365824,-0.208090,0.027412,0.227732,-0.002016,-0.143207,-0.557217,-0.460499,0.019537,0.248444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000705,0.050122,0.195026,0.161175,-0.006838,-0.086956
1773344980.393673,13,effort,4095,0.138981,0.877916,1.413082,0.123677,0.722169,-0.056182,-0.001133,-7.860247,4.365824,-0.208090,0.027412,0.227732,-0.002016,-0.143207,-0.557217,-0.460499,0.019537,0.248444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000705,0.050122,0.195026,0.161175,-0.006838,-0.086956
1773344980.414367,13,effort,4095,0.138981,0.877916,1.413082,0.123677,0.722169,-0.056182,-0.001133,-7.860247,4.365824,-0.208090,0.027412,0.227732,-0.002016,-0.143207,-0.557217,-0.460499,0.019537,0.248444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000705,0.050122,0.195026,0.161175,-0.006838,-0.086956
1773344980.434052,13,effort,4095,0.139032,0.877928,1.413094,0.123677,0.722089,-0.056182,0.033508,-3.797568,4.390610,-0.211440,0.027334,0.226057,0.032625,3.919472,-0.532431,-0.463849,0.019459,0.246769,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.371815,0.186351,0.162347,-0.006811,-0.086369
1773344980.457186,13,effort,4095,0.139032,0.877928,1.413094,0.123677,0.722089,-0.056182,0.033508,-3.797568,4.390610,-0.211440,0.027334,0.226057,0.032625,3.919472,-0.532431,-0.463849,0.019459,0.246769,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.371815,0.186351,0.162347,-0.006811,-0.086369
1773344980.474006,13,effort,4095,0.139032,0.877928,1.413094,0.123677,0.722089,-0.056182,0.033508,-3.797568,4.390610,-0.211440,0.027334,0.226057,0.032625,3.919472,-0.532431,-0.463849,0.019459,0.246769,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.371815,0.186351,0.162347,-0.006811,-0.086369
1773344980.494749,13,effort,4095,0.139032,0.877928,1.413094,0.123677,0.722089,-0.056182,0.033508,-3.797568,4.390610,-0.211440,0.027334,0.226057,0.032625,3.919472,-0.532431,-0.463849,0.019459,0.246769,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.371815,0.186351,0.162347,-0.006811,-0.086369
1773344980.514360,13,effort,4095,0.139032,0.877928,1.413094,0.123677,0.722089,-0.056182,0.033508,-3.797568,4.390610,-0.211440,0.027334,0.226057,0.032625,3.919472,-0.532431,-0.463849,0.019459,0.246769,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.371815,0.186351,0.162347,-0.006811,-0.086369
1773344980.535205,13,effort,4095,0.139034,0.877976,1.413094,0.120226,0.722089,-0.054073,0.033508,-4.027068,4.390610,-0.144440,0.027334,0.185857,0.032625,3.689972,-0.532431,-0.396849,0.019459,0.206569,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.291490,0.186351,0.138897,-0.006811,-0.072299
1773344980.557255,13,effort,4095,0.139034,0.877976,1.413094,0.120226,0.722089,-0.054073,0.033508,-4.027068,4.390610,-0.144440,0.027334,0.185857,0.032625,3.689972,-0.532431,-0.396849,0.019459,0.206569,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.291490,0.186351,0.138897,-0.006811,-0.072299
1773344980.574022,13,effort,4095,0.139034,0.877976,1.413094,0.120226,0.722089,-0.054073,0.033508,-4.027068,4.390610,-0.144440,0.027334,0.185857,0.032625,3.689972,-0.532431,-0.396849,0.019459,0.206569,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.291490,0.186351,0.138897,-0.006811,-0.072299
1773344980.593939,13,effort,4095,0.139034,0.877976,1.413094,0.120226,0.722089,-0.054073,0.033508,-4.027068,4.390610,-0.144440,0.027334,0.185857,0.032625,3.689972,-0.532431,-0.396849,0.019459,0.206569,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.291490,0.186351,0.138897,-0.006811,-0.072299
1773344980.613586,13,effort,4095,0.139034,0.877976,1.413094,0.120226,0.722089,-0.054073,0.033508,-4.027068,4.390610,-0.144440,0.027334,0.185857,0.032625,3.689972,-0.532431,-0.396849,0.019459,0.206569,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.291490,0.186351,0.138897,-0.006811,-0.072299
1773344980.636889,13,effort,4095,0.139034,0.878022,1.413092,0.119075,0.722089,-0.053306,-0.000041,-8.360549,4.372817,-0.112615,0.027354,0.165757,-0.000924,-0.643509,-0.550225,-0.365024,0.019479,0.186469,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.225228,0.192579,0.127759,-0.006818,-0.065264
1773344980.657563,13,effort,4095,0.139034,0.878022,1.413092,0.119075,0.722089,-0.053306,-0.000041,-8.360549,4.372817,-0.112615,0.027354,0.165757,-0.000924,-0.643509,-0.550225,-0.365024,0.019479,0.186469,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.225228,0.192579,0.127759,-0.006818,-0.065264
1773344980.675083,13,effort,4095,0.139034,0.878022,1.413092,0.119075,0.722089,-0.053306,-0.000041,-8.360549,4.372817,-0.112615,0.027354,0.165757,-0.000924,-0.643509,-0.550225,-0.365024,0.019479,0.186469,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.225228,0.192579,0.127759,-0.006818,-0.065264
1773344980.694482,13,effort,4095,0.139034,0.878022,1.413092,0.119075,0.722089,-0.053306,-0.000041,-8.360549,4.372817,-0.112615,0.027354,0.165757,-0.000924,-0.643509,-0.550225,-0.365024,0.019479,0.186469,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.225228,0.192579,0.127759,-0.006818,-0.065264
1773344980.714510,13,effort,4095,0.139034,0.878022,1.413092,0.119075,0.722089,-0.053306,-0.000041,-8.360549,4.372817,-0.112615,0.027354,0.165757,-0.000924,-0.643509,-0.550225,-0.365024,0.019479,0.186469,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.225228,0.192579,0.127759,-0.006818,-0.065264
1773344980.735865,13,effort,4095,0.139034,0.878058,1.413063,0.117733,0.722089,-0.052731,0.000105,-8.529120,4.373552,-0.074090,0.027342,0.150682,-0.000778,-0.812080,-0.549489,-0.326499,0.019467,0.171394,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.284228,0.192321,0.114275,-0.006813,-0.059988
1773344980.758429,13,effort,4095,0.139034,0.878058,1.413063,0.117733,0.722089,-0.052731,0.000105,-8.529120,4.373552,-0.074090,0.027342,0.150682,-0.000778,-0.812080,-0.549489,-0.326499,0.019467,0.171394,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.284228,0.192321,0.114275,-0.006813,-0.059988
1773344980.773770,13,effort,4095,0.139034,0.878058,1.413063,0.117733,0.722089,-0.052731,0.000105,-8.529120,4.373552,-0.074090,0.027342,0.150682,-0.000778,-0.812080,-0.549489,-0.326499,0.019467,0.171394,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.284228,0.192321,0.114275,-0.006813,-0.059988
1773344980.793776,13,effort,4095,0.139034,0.878058,1.413063,0.117733,0.722089,-0.052731,0.000105,-8.529120,4.373552,-0.074090,0.027342,0.150682,-0.000778,-0.812080,-0.549489,-0.326499,0.019467,0.171394,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.284228,0.192321,0.114275,-0.006813,-0.059988
1773344980.814623,13,effort,4095,0.139034,0.878058,1.413063,0.117733,0.722089,-0.052731,0.000105,-8.529120,4.373552,-0.074090,0.027342,0.150682,-0.000778,-0.812080,-0.549489,-0.326499,0.019467,0.171394,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.284228,0.192321,0.114275,-0.006813,-0.059988
1773344980.837059,13,effort,4095,0.139005,0.878083,1.413057,0.118692,0.722089,-0.053114,0.000085,-8.513711,4.373933,-0.065715,0.027325,0.135607,-0.000798,-0.796671,-0.549108,-0.318124,0.019450,0.156319,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.278835,0.192188,0.111344,-0.006808,-0.054712
1773344980.858794,13,effort,4095,0.139005,0.878083,1.413057,0.118692,0.722089,-0.053114,0.000085,-8.513711,4.373933,-0.065715,0.027325,0.135607,-0.000798,-0.796671,-0.549108,-0.318124,0.019450,0.156319,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.278835,0.192188,0.111344,-0.006808,-0.054712
1773344980.874270,13,effort,4095,0.139005,0.878083,1.413057,0.118692,0.722089,-0.053114,0.000085,-8.513711,4.373933,-0.065715,0.027325,0.135607,-0.000798,-0.796671,-0.549108,-0.318124,0.019450,0.156319,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.278835,0.192188,0.111344,-0.006808,-0.054712
1773344980.895193,13,effort,4095,0.139005,0.878083,1.413057,0.118692,0.722089,-0.053114,0.000085,-8.513711,4.373933,-0.065715,0.027325,0.135607,-0.000798,-0.796671,-0.549108,-0.318124,0.019450,0.156319,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.278835,0.192188,0.111344,-0.006808,-0.054712
1773344980.915645,13,effort,4095,0.139005,0.878083,1.413057,0.118692,0.722089,-0.053114,0.000085,-8.513711,4.373933,-0.065715,0.027325,0.135607,-0.000798,-0.796671,-0.549108,-0.318124,0.019450,0.156319,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.278835,0.192188,0.111344,-0.006808,-0.054712
