timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348791.105525,RUNNING,4095,0,0,0.068594,0.301199,1.779529,-0.509473,0.824994,-0.046786,0.070529,0.950305,1.464342,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.168785,0.045338,-0.035243,0.003327,-3.581667,-0.605639,-0.083959,0.037082,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.004869,-0.002364,0.002270,0.000025,0.000036,-0.001932,-0.649169,0.315149,-0.302667,-0.003297,-0.004829
1773348791.127279,RUNNING,4095,0,0,0.068596,0.301199,1.779527,-0.539002,0.824994,-0.046786,0.070536,0.950224,1.464407,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.031893,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004868,-0.002363,0.002349,0.000025,0.000036,-0.001937,-0.649088,0.315082,-0.313139,-0.003297,-0.004829
1773348791.145814,RUNNING,4095,0,0,0.068596,0.301201,1.779523,-0.601129,0.824994,-0.046786,0.070536,0.950224,1.464407,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.031893,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004868,-0.002363,0.002427,0.000025,0.000036,-0.001937,-0.649086,0.315078,-0.323611,-0.003297,-0.004829
1773348791.165989,RUNNING,4095,0,0,0.068596,0.301203,1.779517,-0.651942,0.824994,-0.046786,0.070536,0.950224,1.464407,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.031893,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004868,-0.002363,0.002506,0.000025,0.000036,-0.001937,-0.649084,0.315072,-0.334083,-0.003297,-0.004829
1773348791.185630,RUNNING,4095,0,0,0.068596,0.301205,1.779514,-0.712534,0.824994,-0.046786,0.070536,0.950224,1.464407,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.031893,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004868,-0.002363,0.002584,0.000025,0.000036,-0.001937,-0.649082,0.315069,-0.344555,-0.003297,-0.004829
1773348791.205427,RUNNING,4095,0,0,0.068596,0.301205,1.779512,-0.767374,0.824994,-0.046786,0.070536,0.950224,1.464407,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.031893,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004868,-0.002363,0.002663,0.000025,0.000036,-0.001937,-0.649082,0.315067,-0.355027,-0.003297,-0.004829
1773348791.227333,RUNNING,4095,0,0,0.068598,0.301205,1.779510,-0.798629,0.824994,-0.046786,0.070544,0.950180,1.464449,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004868,-0.002363,0.002741,0.000025,0.000036,-0.001943,-0.649038,0.315022,-0.365499,-0.003297,-0.004829
1773348791.245773,RUNNING,4095,0,0,0.068600,0.301205,1.779510,-0.863823,0.824994,-0.046786,0.070544,0.950180,1.464449,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004868,-0.002363,0.002820,0.000025,0.000036,-0.001941,-0.649038,0.315022,-0.375971,-0.003297,-0.004829
1773348791.265730,RUNNING,4095,0,0,0.068600,0.301205,1.779502,-0.920388,0.824994,-0.046786,0.070544,0.950180,1.464449,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004868,-0.002363,0.002898,0.000025,0.000036,-0.001941,-0.649038,0.315014,-0.386443,-0.003297,-0.004829
1773348791.285733,RUNNING,4095,0,0,0.068600,0.301207,1.779498,-0.987884,0.824994,-0.046786,0.070544,0.950180,1.464449,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004868,-0.002363,0.002977,0.000025,0.000036,-0.001941,-0.649036,0.315010,-0.396914,-0.003297,-0.004829
1773348791.305938,RUNNING,4095,0,0,0.068600,0.301209,1.779496,-1.038313,0.824994,-0.046786,0.070544,0.950180,1.464449,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004868,-0.002363,0.003055,0.000025,0.000036,-0.001941,-0.649034,0.315008,-0.407386,-0.003297,-0.004829
1773348791.328895,RUNNING,4095,0,0,0.068600,0.301209,1.779496,-1.071294,0.824994,-0.046786,0.070557,0.950115,1.464491,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.036918,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004867,-0.002362,0.003134,0.000025,0.000036,-0.001955,-0.648969,0.314966,-0.417858,-0.003297,-0.004829
1773348791.345714,RUNNING,4095,0,0,0.068600,0.301209,1.779494,-1.129010,0.824994,-0.046786,0.070557,0.950115,1.464491,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.036918,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004867,-0.002362,0.003212,0.000025,0.000036,-0.001955,-0.648969,0.314964,-0.428330,-0.003297,-0.004829
1773348791.365574,RUNNING,4095,0,0,0.068600,0.301209,1.779492,-1.180015,0.824994,-0.046786,0.070557,0.950115,1.464491,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.036918,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004867,-0.002362,0.003291,0.000025,0.000036,-0.001955,-0.648969,0.314962,-0.438802,-0.003297,-0.004829
1773348791.385760,RUNNING,4095,0,0,0.068600,0.301209,1.779487,-1.236389,0.824994,-0.046786,0.070557,0.950115,1.464491,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.036918,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004867,-0.002362,0.003370,0.000025,0.000036,-0.001955,-0.648969,0.314957,-0.449274,-0.003297,-0.004829
1773348791.407043,RUNNING,4095,0,0,0.068600,0.301209,1.779483,-1.277998,0.824994,-0.046786,0.070557,0.950115,1.464491,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.036918,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004867,-0.002362,0.003448,0.000025,0.000036,-0.001955,-0.648969,0.314953,-0.459746,-0.003297,-0.004829
1773348791.426652,RUNNING,4095,0,0,0.068600,0.301209,1.779479,-1.303500,0.824994,-0.046786,0.070573,0.950058,1.464539,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004867,-0.002362,0.003527,0.000025,0.000036,-0.001970,-0.648912,0.314901,-0.470218,-0.003297,-0.004829
1773348791.445668,RUNNING,4095,0,0,0.068600,0.301209,1.779479,-1.348177,0.824994,-0.046786,0.070573,0.950058,1.464539,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004867,-0.002362,0.003605,0.000025,0.000036,-0.001970,-0.648912,0.314901,-0.480690,-0.003297,-0.004829
1773348791.465897,RUNNING,4095,0,0,0.068600,0.301209,1.779479,-1.385376,0.824994,-0.046786,0.070573,0.950058,1.464539,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004867,-0.002362,0.003684,0.000025,0.000036,-0.001970,-0.648912,0.314901,-0.491162,-0.003297,-0.004829
1773348791.486547,RUNNING,4095,0,0,0.068600,0.301209,1.779479,-1.423151,0.824994,-0.046786,0.070573,0.950058,1.464539,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004867,-0.002362,0.003762,0.000025,0.000036,-0.001970,-0.648912,0.314901,-0.501634,-0.003297,-0.004829
1773348791.505563,RUNNING,4095,0,0,0.068600,0.301209,1.779479,-1.446352,0.824994,-0.046786,0.070573,0.950058,1.464539,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004867,-0.002362,0.003841,0.000025,0.000036,-0.001970,-0.648912,0.314901,-0.512106,-0.003297,-0.004829
1773348791.526636,RUNNING,4095,0,0,0.068600,0.301209,1.779479,-1.459008,0.824994,-0.046786,0.070580,0.950004,1.464572,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002362,0.003919,0.000025,0.000036,-0.001978,-0.648858,0.314869,-0.522578,-0.003297,-0.004829
1773348791.545971,RUNNING,4095,0,0,0.068600,0.301209,1.779479,-1.475114,0.824994,-0.046786,0.070580,0.950004,1.464572,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002362,0.003998,0.000025,0.000036,-0.001978,-0.648858,0.314869,-0.533050,-0.003297,-0.004829
1773348791.566357,RUNNING,4095,0,0,0.068600,0.301209,1.779479,-1.482976,0.824994,-0.046786,0.070580,0.950004,1.464572,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002362,0.004076,0.000025,0.000036,-0.001978,-0.648858,0.314869,-0.543522,-0.003297,-0.004829
1773348791.585548,RUNNING,4095,0,0,0.068600,0.301209,1.779473,-1.484510,0.824994,-0.046786,0.070580,0.950004,1.464572,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004155,0.000025,0.000036,-0.001978,-0.648858,0.314863,-0.553994,-0.003297,-0.004829
1773348791.605551,RUNNING,4095,0,0,0.068600,0.301209,1.779473,-1.482976,0.824994,-0.046786,0.070580,0.950004,1.464572,0.180051,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004233,0.000025,0.000036,-0.001978,-0.648858,0.314863,-0.564466,-0.003297,-0.004829
1773348791.627461,RUNNING,4095,0,0,0.068600,0.301209,1.779473,-1.479141,0.824994,-0.046786,0.070594,0.949954,1.464593,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004311,0.000025,0.000036,-0.001991,-0.648808,0.314842,-0.574746,-0.003297,-0.004829
1773348791.646382,RUNNING,4095,0,0,0.068600,0.301211,1.779469,-1.471279,0.824994,-0.046786,0.070594,0.949954,1.464593,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004389,0.000025,0.000036,-0.001991,-0.648806,0.314838,-0.585218,-0.003297,-0.004829
1773348791.665795,RUNNING,4095,0,0,0.068600,0.301212,1.779466,-1.464185,0.824994,-0.046786,0.070594,0.949954,1.464593,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004468,0.000025,0.000036,-0.001991,-0.648805,0.314835,-0.595690,-0.003297,-0.004829
1773348791.685554,RUNNING,4095,0,0,0.068602,0.301212,1.779464,-1.455364,0.824994,-0.046786,0.070594,0.949954,1.464593,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004546,0.000025,0.000036,-0.001989,-0.648805,0.314833,-0.606162,-0.003297,-0.004829
1773348791.705785,RUNNING,4095,0,0,0.068602,0.301212,1.779464,-1.448270,0.824994,-0.046786,0.070594,0.949954,1.464593,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.033568,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004625,0.000025,0.000036,-0.001989,-0.648805,0.314833,-0.616634,-0.003297,-0.004829
1773348791.730000,RUNNING,4095,0,0,0.068602,0.301212,1.779462,-1.444626,0.824994,-0.046786,0.070598,0.949900,1.464607,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.163760,0.045338,-0.041943,0.003327,-3.581667,-0.605639,-0.088984,0.037082,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004703,0.000025,0.000036,-0.001993,-0.648751,0.314817,-0.627106,-0.003297,-0.004829
1773348791.745829,RUNNING,4095,0,0,0.068603,0.301212,1.779458,-1.438874,0.824994,-0.046786,0.070598,0.949900,1.464607,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.163760,0.045338,-0.041943,0.003327,-3.581667,-0.605639,-0.088984,0.037082,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004782,0.000025,0.000036,-0.001992,-0.648751,0.314813,-0.637578,-0.003297,-0.004829
1773348791.765638,RUNNING,4095,0,0,0.068603,0.301212,1.779452,-1.434656,0.824994,-0.046786,0.070598,0.949900,1.464607,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.163760,0.045338,-0.041943,0.003327,-3.581667,-0.605639,-0.088984,0.037082,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004860,0.000025,0.000036,-0.001992,-0.648751,0.314807,-0.648050,-0.003297,-0.004829
1773348791.785691,RUNNING,4095,0,0,0.068603,0.301212,1.779450,-1.430054,0.824994,-0.046786,0.070598,0.949900,1.464607,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.163760,0.045338,-0.041943,0.003327,-3.581667,-0.605639,-0.088984,0.037082,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.004939,0.000025,0.000036,-0.001992,-0.648751,0.314805,-0.658522,-0.003297,-0.004829
1773348791.805979,RUNNING,4095,0,0,0.068603,0.301212,1.779446,-1.426602,0.824994,-0.046786,0.070598,0.949900,1.464607,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.163760,0.045338,-0.041943,0.003327,-3.581667,-0.605639,-0.088984,0.037082,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004866,-0.002361,0.005017,0.000025,0.000036,-0.001992,-0.648751,0.314801,-0.668994,-0.003297,-0.004829
1773348791.827317,RUNNING,4095,0,0,0.068603,0.301212,1.779446,-1.424876,0.824994,-0.046786,0.070603,0.949868,1.464628,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.036918,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002361,0.005096,0.000025,0.000036,-0.001998,-0.648719,0.314780,-0.679466,-0.003297,-0.004829
1773348791.845485,RUNNING,4095,0,0,0.068603,0.301212,1.779445,-1.421233,0.824994,-0.046786,0.070603,0.949868,1.464628,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.036918,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002361,0.005175,0.000025,0.000036,-0.001998,-0.648719,0.314779,-0.689938,-0.003297,-0.004829
1773348791.865604,RUNNING,4095,0,0,0.068603,0.301212,1.779443,-1.417974,0.824994,-0.046786,0.070603,0.949868,1.464628,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.036918,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002361,0.005253,0.000025,0.000036,-0.001998,-0.648719,0.314777,-0.700410,-0.003297,-0.004829
1773348791.885850,RUNNING,4095,0,0,0.068605,0.301212,1.779441,-1.413755,0.824994,-0.046786,0.070603,0.949868,1.464628,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.036918,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002361,0.005332,0.000025,0.000036,-0.001996,-0.648719,0.314775,-0.710882,-0.003297,-0.004829
1773348791.905845,RUNNING,4095,0,0,0.068605,0.301212,1.779435,-1.411071,0.824994,-0.046786,0.070603,0.949868,1.464628,0.179859,0.828190,-0.041993,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.036918,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002361,0.005410,0.000025,0.000036,-0.001996,-0.648719,0.314769,-0.721354,-0.003297,-0.004829
1773348791.927169,RUNNING,4095,0,0,0.068605,0.301212,1.779435,-1.410112,0.824994,-0.046786,0.070607,0.949845,1.464645,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.040268,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002361,0.005489,0.000025,0.000035,-0.001999,-0.648696,0.314752,-0.731826,-0.003297,-0.004637
1773348791.945718,RUNNING,4095,0,0,0.068607,0.301212,1.779433,-1.408194,0.824994,-0.046786,0.070607,0.949845,1.464645,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.040268,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002361,0.005567,0.000025,0.000035,-0.001997,-0.648696,0.314750,-0.742298,-0.003297,-0.004637
1773348791.966000,RUNNING,4095,0,0,0.068607,0.301212,1.779429,-1.407044,0.824994,-0.046786,0.070607,0.949845,1.464645,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.040268,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002361,0.005646,0.000025,0.000035,-0.001997,-0.648696,0.314746,-0.752770,-0.003297,-0.004637
1773348791.985750,RUNNING,4095,0,0,0.068607,0.301212,1.779425,-1.407044,0.824994,-0.046786,0.070607,0.949845,1.464645,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.040268,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002361,0.005724,0.000025,0.000035,-0.001997,-0.648696,0.314742,-0.763242,-0.003297,-0.004637
1773348792.005498,RUNNING,4095,0,0,0.068607,0.301214,1.779425,-1.407044,0.824994,-0.046786,0.070607,0.949845,1.464645,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.165435,0.045338,-0.040268,0.003327,-3.581667,-0.605639,-0.087309,0.037082,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002361,0.005803,0.000025,0.000035,-0.001997,-0.648694,0.314742,-0.773714,-0.003297,-0.004637
1773348792.027064,RUNNING,4095,0,0,0.068607,0.301214,1.779423,-1.407044,0.824994,-0.046786,0.070613,0.949829,1.464664,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.170460,0.045338,-0.035243,0.003327,-3.581667,-0.605639,-0.082284,0.037082,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002360,0.005881,0.000025,0.000035,-0.002003,-0.648678,0.314721,-0.784186,-0.003297,-0.004637
1773348792.045807,RUNNING,4095,0,0,0.068607,0.301214,1.779420,-1.407044,0.824994,-0.046786,0.070613,0.949829,1.464664,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.170460,0.045338,-0.035243,0.003327,-3.581667,-0.605639,-0.082284,0.037082,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002360,0.005960,0.000025,0.000035,-0.002003,-0.648678,0.314718,-0.794658,-0.003297,-0.004637
1773348792.066144,RUNNING,4095,0,0,0.068607,0.301214,1.779418,-1.407044,0.824994,-0.046786,0.070613,0.949829,1.464664,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.170460,0.045338,-0.035243,0.003327,-3.581667,-0.605639,-0.082284,0.037082,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002360,0.006038,0.000025,0.000035,-0.002003,-0.648678,0.314716,-0.805130,-0.003297,-0.004637
1773348792.085657,RUNNING,4095,0,0,0.068607,0.301214,1.779416,-1.407044,0.824994,-0.046786,0.070613,0.949829,1.464664,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.170460,0.045338,-0.035243,0.003327,-3.581667,-0.605639,-0.082284,0.037082,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002360,0.006117,0.000025,0.000035,-0.002003,-0.648678,0.314714,-0.815602,-0.003297,-0.004637
1773348792.105555,RUNNING,4095,0,0,0.068609,0.301214,1.779414,-1.407044,0.824994,-0.046786,0.070613,0.949829,1.464664,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.170460,0.045338,-0.035243,0.003327,-3.581667,-0.605639,-0.082284,0.037082,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002360,0.006196,0.000025,0.000035,-0.002001,-0.648678,0.314712,-0.826074,-0.003297,-0.004637
1773348792.126401,RUNNING,4095,0,0,0.068609,0.301214,1.779414,-1.407044,0.824994,-0.046786,0.070615,0.949814,1.464691,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.031893,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002360,0.006274,0.000025,0.000035,-0.002003,-0.648663,0.314685,-0.836546,-0.003297,-0.004637
1773348792.146102,RUNNING,4095,0,0,0.068611,0.301214,1.779414,-1.407044,0.824994,-0.046786,0.070615,0.949814,1.464691,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.031893,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002360,0.006353,0.000025,0.000035,-0.002001,-0.648663,0.314685,-0.847018,-0.003297,-0.004637
1773348792.165466,RUNNING,4095,0,0,0.068611,0.301214,1.779412,-1.407044,0.824994,-0.046786,0.070615,0.949814,1.464691,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.031893,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002360,0.006431,0.000025,0.000035,-0.002001,-0.648663,0.314683,-0.857490,-0.003297,-0.004637
1773348792.185568,RUNNING,4095,0,0,0.068611,0.301214,1.779412,-1.407044,0.824994,-0.046786,0.070615,0.949814,1.464691,0.179859,0.828190,-0.042184,-0.000000,-11.299779,4.326849,0.167110,0.045338,-0.031893,0.003327,-3.581667,-0.605639,-0.085634,0.037082,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.004865,-0.002360,0.006510,0.000025,0.000035,-0.002001,-0.648663,0.314683,-0.867962,-0.003297,-0.004637
