timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773344721.226505,2,effort,4095,-0.369638,0.323062,1.302049,0.083218,0.998446,0.605731,-6.028200,-7.693852,4.971703,0.597585,0.001634,-0.067068,-6.028197,0.018187,0.050526,0.324699,-0.006313,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006366,-0.017684,-0.113645,0.002209,0.009827
1773344721.246635,2,effort,4095,-0.369638,0.323062,1.302049,0.083794,0.998446,0.605347,-6.028200,-7.693931,4.971925,0.584185,0.001627,-0.060368,-6.028197,0.018109,0.050748,0.311299,-0.006321,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006338,-0.017762,-0.108955,0.002212,0.007482
1773344721.268372,2,effort,4095,-0.369638,0.323062,1.302049,0.083794,0.998446,0.605347,-6.028200,-7.693931,4.971925,0.584185,0.001627,-0.060368,-6.028197,0.018109,0.050748,0.311299,-0.006321,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006338,-0.017762,-0.108955,0.002212,0.007482
1773344721.290084,2,effort,4095,-0.369638,0.323062,1.302049,0.083794,0.998446,0.605347,-6.028200,-7.693931,4.971925,0.584185,0.001627,-0.060368,-6.028197,0.018109,0.050748,0.311299,-0.006321,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006338,-0.017762,-0.108955,0.002212,0.007482
1773344721.306151,2,effort,4095,-0.369638,0.323062,1.302049,0.083794,0.998446,0.605347,-6.028200,-7.693931,4.971925,0.584185,0.001627,-0.060368,-6.028197,0.018109,0.050748,0.311299,-0.006321,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006338,-0.017762,-0.108955,0.002212,0.007482
1773344721.326194,2,effort,4095,-0.369638,0.323062,1.302049,0.083794,0.998446,0.605347,-6.028200,-7.693931,4.971925,0.584185,0.001627,-0.060368,-6.028197,0.018109,0.050748,0.311299,-0.006321,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006338,-0.017762,-0.108955,0.002212,0.007482
1773344721.347698,2,effort,4095,-0.369638,0.323062,1.302049,0.085519,0.998446,0.605347,-6.028200,-7.692793,4.970316,0.549010,0.001631,-0.057018,-6.028197,0.019246,0.049140,0.276124,-0.006316,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006736,-0.017199,-0.096643,0.002211,0.006310
1773344721.366845,2,effort,4095,-0.369638,0.323062,1.302049,0.085519,0.998446,0.605347,-6.028200,-7.692793,4.970316,0.549010,0.001631,-0.057018,-6.028197,0.019246,0.049140,0.276124,-0.006316,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006736,-0.017199,-0.096643,0.002211,0.006310
1773344721.389824,2,effort,4095,-0.369638,0.323062,1.302049,0.085519,0.998446,0.605347,-6.028200,-7.692793,4.970316,0.549010,0.001631,-0.057018,-6.028197,0.019246,0.049140,0.276124,-0.006316,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006736,-0.017199,-0.096643,0.002211,0.006310
1773344721.407173,2,effort,4095,-0.369638,0.323062,1.302049,0.085519,0.998446,0.605347,-6.028200,-7.692793,4.970316,0.549010,0.001631,-0.057018,-6.028197,0.019246,0.049140,0.276124,-0.006316,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006736,-0.017199,-0.096643,0.002211,0.006310
1773344721.425486,2,effort,4095,-0.369638,0.323062,1.302049,0.085519,0.998446,0.605347,-6.028200,-7.692793,4.970316,0.549010,0.001631,-0.057018,-6.028197,0.019246,0.049140,0.276124,-0.006316,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006736,-0.017199,-0.096643,0.002211,0.006310
1773344721.446439,2,effort,4095,-0.369638,0.323062,1.302049,0.085903,0.998446,0.605347,-6.012900,-7.693080,4.970602,0.543985,0.001641,-0.058693,-6.012896,0.018959,0.049425,0.271099,-0.006307,-0.019702,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.104514,-0.006636,-0.017299,-0.094885,0.002207,0.006896
1773344721.466758,2,effort,4095,-0.369638,0.323062,1.302049,0.085903,0.998446,0.605347,-6.012900,-7.693080,4.970602,0.543985,0.001641,-0.058693,-6.012896,0.018959,0.049425,0.271099,-0.006307,-0.019702,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.104514,-0.006636,-0.017299,-0.094885,0.002207,0.006896
1773344721.491385,2,effort,4095,-0.369638,0.323062,1.302049,0.085903,0.998446,0.605347,-6.012900,-7.693080,4.970602,0.543985,0.001641,-0.058693,-6.012896,0.018959,0.049425,0.271099,-0.006307,-0.019702,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.104514,-0.006636,-0.017299,-0.094885,0.002207,0.006896
1773344721.507405,2,effort,4095,-0.369638,0.323062,1.302049,0.085903,0.998446,0.605347,-6.012900,-7.693080,4.970602,0.543985,0.001641,-0.058693,-6.012896,0.018959,0.049425,0.271099,-0.006307,-0.019702,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.104514,-0.006636,-0.017299,-0.094885,0.002207,0.006896
1773344721.525847,2,effort,4095,-0.369638,0.323062,1.302049,0.085903,0.998446,0.605347,-6.012900,-7.693080,4.970602,0.543985,0.001641,-0.058693,-6.012896,0.018959,0.049425,0.271099,-0.006307,-0.019702,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.104514,-0.006636,-0.017299,-0.094885,0.002207,0.006896
