timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773344980.294305,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138940,0.877914,1.413071,0.123677,0.722169,-0.056182,-0.000288,-7.921783,4.378918,-0.214790,0.027409,0.241132,-0.001171,-0.204743,-0.544123,-0.467199,0.019534,0.261844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.071660,0.190443,0.163520,-0.006837,-0.091646,-0.001626,0.043119,-0.002043,-0.010347,-0.049612,0.010703
1773344980.315711,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138940,0.877914,1.413071,0.123677,0.722169,-0.056182,-0.000288,-7.921783,4.378918,-0.214790,0.027409,0.241132,-0.001171,-0.204743,-0.544123,-0.467199,0.019534,0.261844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.071660,0.190443,0.163520,-0.006837,-0.091646,-0.001626,0.043119,-0.002043,-0.010347,-0.049612,0.010703
1773344980.334616,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138981,0.877916,1.413082,0.123677,0.722169,-0.056182,-0.001133,-7.860247,4.365824,-0.208090,0.027412,0.227732,-0.002016,-0.143207,-0.557217,-0.460499,0.019537,0.248444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000705,0.050122,0.195026,0.161175,-0.006838,-0.086956,-0.001666,0.043117,-0.002054,-0.010347,-0.049612,0.010703
1773344980.357059,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138981,0.877916,1.413082,0.123677,0.722169,-0.056182,-0.001133,-7.860247,4.365824,-0.208090,0.027412,0.227732,-0.002016,-0.143207,-0.557217,-0.460499,0.019537,0.248444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000705,0.050122,0.195026,0.161175,-0.006838,-0.086956,-0.001666,0.043117,-0.002054,-0.010347,-0.049612,0.010703
1773344980.373821,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138981,0.877916,1.413082,0.123677,0.722169,-0.056182,-0.001133,-7.860247,4.365824,-0.208090,0.027412,0.227732,-0.002016,-0.143207,-0.557217,-0.460499,0.019537,0.248444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000705,0.050122,0.195026,0.161175,-0.006838,-0.086956,-0.001666,0.043117,-0.002054,-0.010347,-0.049612,0.010703
1773344980.393574,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138981,0.877916,1.413082,0.123677,0.722169,-0.056182,-0.001133,-7.860247,4.365824,-0.208090,0.027412,0.227732,-0.002016,-0.143207,-0.557217,-0.460499,0.019537,0.248444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000705,0.050122,0.195026,0.161175,-0.006838,-0.086956,-0.001666,0.043117,-0.002054,-0.010347,-0.049612,0.010703
1773344980.414249,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138981,0.877916,1.413082,0.123677,0.722169,-0.056182,-0.001133,-7.860247,4.365824,-0.208090,0.027412,0.227732,-0.002016,-0.143207,-0.557217,-0.460499,0.019537,0.248444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000705,0.050122,0.195026,0.161175,-0.006838,-0.086956,-0.001666,0.043117,-0.002054,-0.010347,-0.049612,0.010703
1773344980.433953,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139032,0.877928,1.413094,0.123677,0.722089,-0.056182,0.033508,-3.797568,4.390610,-0.211440,0.027334,0.226057,0.032625,3.919472,-0.532431,-0.463849,0.019459,0.246769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.371815,0.186351,0.162347,-0.006811,-0.086369,-0.001718,0.043106,-0.002066,-0.010347,-0.049532,0.010703
1773344980.457071,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139032,0.877928,1.413094,0.123677,0.722089,-0.056182,0.033508,-3.797568,4.390610,-0.211440,0.027334,0.226057,0.032625,3.919472,-0.532431,-0.463849,0.019459,0.246769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.371815,0.186351,0.162347,-0.006811,-0.086369,-0.001718,0.043106,-0.002066,-0.010347,-0.049532,0.010703
1773344980.473900,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139032,0.877928,1.413094,0.123677,0.722089,-0.056182,0.033508,-3.797568,4.390610,-0.211440,0.027334,0.226057,0.032625,3.919472,-0.532431,-0.463849,0.019459,0.246769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.371815,0.186351,0.162347,-0.006811,-0.086369,-0.001718,0.043106,-0.002066,-0.010347,-0.049532,0.010703
1773344980.494607,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139032,0.877928,1.413094,0.123677,0.722089,-0.056182,0.033508,-3.797568,4.390610,-0.211440,0.027334,0.226057,0.032625,3.919472,-0.532431,-0.463849,0.019459,0.246769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.371815,0.186351,0.162347,-0.006811,-0.086369,-0.001718,0.043106,-0.002066,-0.010347,-0.049532,0.010703
1773344980.514219,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139032,0.877928,1.413094,0.123677,0.722089,-0.056182,0.033508,-3.797568,4.390610,-0.211440,0.027334,0.226057,0.032625,3.919472,-0.532431,-0.463849,0.019459,0.246769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.371815,0.186351,0.162347,-0.006811,-0.086369,-0.001718,0.043106,-0.002066,-0.010347,-0.049532,0.010703
1773344980.535048,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.877976,1.413094,0.120226,0.722089,-0.054073,0.033508,-4.027068,4.390610,-0.144440,0.027334,0.185857,0.032625,3.689972,-0.532431,-0.396849,0.019459,0.206569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.291490,0.186351,0.138897,-0.006811,-0.072299,-0.001720,0.043058,-0.002066,-0.006895,-0.049532,0.008593
1773344980.557088,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.877976,1.413094,0.120226,0.722089,-0.054073,0.033508,-4.027068,4.390610,-0.144440,0.027334,0.185857,0.032625,3.689972,-0.532431,-0.396849,0.019459,0.206569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.291490,0.186351,0.138897,-0.006811,-0.072299,-0.001720,0.043058,-0.002066,-0.006895,-0.049532,0.008593
1773344980.573901,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.877976,1.413094,0.120226,0.722089,-0.054073,0.033508,-4.027068,4.390610,-0.144440,0.027334,0.185857,0.032625,3.689972,-0.532431,-0.396849,0.019459,0.206569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.291490,0.186351,0.138897,-0.006811,-0.072299,-0.001720,0.043058,-0.002066,-0.006895,-0.049532,0.008593
1773344980.593823,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.877976,1.413094,0.120226,0.722089,-0.054073,0.033508,-4.027068,4.390610,-0.144440,0.027334,0.185857,0.032625,3.689972,-0.532431,-0.396849,0.019459,0.206569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.291490,0.186351,0.138897,-0.006811,-0.072299,-0.001720,0.043058,-0.002066,-0.006895,-0.049532,0.008593
1773344980.613483,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.877976,1.413094,0.120226,0.722089,-0.054073,0.033508,-4.027068,4.390610,-0.144440,0.027334,0.185857,0.032625,3.689972,-0.532431,-0.396849,0.019459,0.206569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011419,-1.291490,0.186351,0.138897,-0.006811,-0.072299,-0.001720,0.043058,-0.002066,-0.006895,-0.049532,0.008593
1773344980.636776,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.878022,1.413092,0.119075,0.722089,-0.053306,-0.000041,-8.360549,4.372817,-0.112615,0.027354,0.165757,-0.000924,-0.643509,-0.550225,-0.365024,0.019479,0.186469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.225228,0.192579,0.127759,-0.006818,-0.065264,-0.001720,0.043012,-0.002064,-0.005745,-0.049532,0.007826
1773344980.657447,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.878022,1.413092,0.119075,0.722089,-0.053306,-0.000041,-8.360549,4.372817,-0.112615,0.027354,0.165757,-0.000924,-0.643509,-0.550225,-0.365024,0.019479,0.186469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.225228,0.192579,0.127759,-0.006818,-0.065264,-0.001720,0.043012,-0.002064,-0.005745,-0.049532,0.007826
1773344980.674902,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.878022,1.413092,0.119075,0.722089,-0.053306,-0.000041,-8.360549,4.372817,-0.112615,0.027354,0.165757,-0.000924,-0.643509,-0.550225,-0.365024,0.019479,0.186469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.225228,0.192579,0.127759,-0.006818,-0.065264,-0.001720,0.043012,-0.002064,-0.005745,-0.049532,0.007826
1773344980.694350,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.878022,1.413092,0.119075,0.722089,-0.053306,-0.000041,-8.360549,4.372817,-0.112615,0.027354,0.165757,-0.000924,-0.643509,-0.550225,-0.365024,0.019479,0.186469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.225228,0.192579,0.127759,-0.006818,-0.065264,-0.001720,0.043012,-0.002064,-0.005745,-0.049532,0.007826
1773344980.714375,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.878022,1.413092,0.119075,0.722089,-0.053306,-0.000041,-8.360549,4.372817,-0.112615,0.027354,0.165757,-0.000924,-0.643509,-0.550225,-0.365024,0.019479,0.186469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.225228,0.192579,0.127759,-0.006818,-0.065264,-0.001720,0.043012,-0.002064,-0.005745,-0.049532,0.007826
1773344980.735747,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.878058,1.413063,0.117733,0.722089,-0.052731,0.000105,-8.529120,4.373552,-0.074090,0.027342,0.150682,-0.000778,-0.812080,-0.549489,-0.326499,0.019467,0.171394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.284228,0.192321,0.114275,-0.006813,-0.059988,-0.001720,0.042975,-0.002035,-0.004403,-0.049532,0.007251
1773344980.758324,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.878058,1.413063,0.117733,0.722089,-0.052731,0.000105,-8.529120,4.373552,-0.074090,0.027342,0.150682,-0.000778,-0.812080,-0.549489,-0.326499,0.019467,0.171394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.284228,0.192321,0.114275,-0.006813,-0.059988,-0.001720,0.042975,-0.002035,-0.004403,-0.049532,0.007251
1773344980.773653,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.878058,1.413063,0.117733,0.722089,-0.052731,0.000105,-8.529120,4.373552,-0.074090,0.027342,0.150682,-0.000778,-0.812080,-0.549489,-0.326499,0.019467,0.171394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.284228,0.192321,0.114275,-0.006813,-0.059988,-0.001720,0.042975,-0.002035,-0.004403,-0.049532,0.007251
1773344980.793677,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.878058,1.413063,0.117733,0.722089,-0.052731,0.000105,-8.529120,4.373552,-0.074090,0.027342,0.150682,-0.000778,-0.812080,-0.549489,-0.326499,0.019467,0.171394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.284228,0.192321,0.114275,-0.006813,-0.059988,-0.001720,0.042975,-0.002035,-0.004403,-0.049532,0.007251
1773344980.814480,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139034,0.878058,1.413063,0.117733,0.722089,-0.052731,0.000105,-8.529120,4.373552,-0.074090,0.027342,0.150682,-0.000778,-0.812080,-0.549489,-0.326499,0.019467,0.171394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.284228,0.192321,0.114275,-0.006813,-0.059988,-0.001720,0.042975,-0.002035,-0.004403,-0.049532,0.007251
1773344980.836935,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139005,0.878083,1.413057,0.118692,0.722089,-0.053114,0.000085,-8.513711,4.373933,-0.065715,0.027325,0.135607,-0.000798,-0.796671,-0.549108,-0.318124,0.019450,0.156319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.278835,0.192188,0.111344,-0.006808,-0.054712,-0.001691,0.042950,-0.002029,-0.005362,-0.049532,0.007635
1773344980.858645,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139005,0.878083,1.413057,0.118692,0.722089,-0.053114,0.000085,-8.513711,4.373933,-0.065715,0.027325,0.135607,-0.000798,-0.796671,-0.549108,-0.318124,0.019450,0.156319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.278835,0.192188,0.111344,-0.006808,-0.054712,-0.001691,0.042950,-0.002029,-0.005362,-0.049532,0.007635
1773344980.874147,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139005,0.878083,1.413057,0.118692,0.722089,-0.053114,0.000085,-8.513711,4.373933,-0.065715,0.027325,0.135607,-0.000798,-0.796671,-0.549108,-0.318124,0.019450,0.156319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.278835,0.192188,0.111344,-0.006808,-0.054712,-0.001691,0.042950,-0.002029,-0.005362,-0.049532,0.007635
1773344980.895024,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139005,0.878083,1.413057,0.118692,0.722089,-0.053114,0.000085,-8.513711,4.373933,-0.065715,0.027325,0.135607,-0.000798,-0.796671,-0.549108,-0.318124,0.019450,0.156319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.278835,0.192188,0.111344,-0.006808,-0.054712,-0.001691,0.042950,-0.002029,-0.005362,-0.049532,0.007635
1773344980.915463,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139005,0.878083,1.413057,0.118692,0.722089,-0.053114,0.000085,-8.513711,4.373933,-0.065715,0.027325,0.135607,-0.000798,-0.796671,-0.549108,-0.318124,0.019450,0.156319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.278835,0.192188,0.111344,-0.006808,-0.054712,-0.001691,0.042950,-0.002029,-0.005362,-0.049532,0.007635
1773344980.935179,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139005,0.878166,1.413021,0.118308,0.722089,-0.053114,0.000243,-8.758387,4.370982,-0.042265,0.027354,0.122207,-0.000640,-1.041347,-0.552059,-0.294674,0.019479,0.142919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.364471,0.193221,0.103136,-0.006818,-0.050022,-0.001691,0.042868,-0.001993,-0.004978,-0.049532,0.007635
1773344980.958565,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139005,0.878166,1.413021,0.118308,0.722089,-0.053114,0.000243,-8.758387,4.370982,-0.042265,0.027354,0.122207,-0.000640,-1.041347,-0.552059,-0.294674,0.019479,0.142919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.364471,0.193221,0.103136,-0.006818,-0.050022,-0.001691,0.042868,-0.001993,-0.004978,-0.049532,0.007635
1773344980.973757,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139005,0.878166,1.413021,0.118308,0.722089,-0.053114,0.000243,-8.758387,4.370982,-0.042265,0.027354,0.122207,-0.000640,-1.041347,-0.552059,-0.294674,0.019479,0.142919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.364471,0.193221,0.103136,-0.006818,-0.050022,-0.001691,0.042868,-0.001993,-0.004978,-0.049532,0.007635
1773344980.994678,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139005,0.878166,1.413021,0.118308,0.722089,-0.053114,0.000243,-8.758387,4.370982,-0.042265,0.027354,0.122207,-0.000640,-1.041347,-0.552059,-0.294674,0.019479,0.142919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.364471,0.193221,0.103136,-0.006818,-0.050022,-0.001691,0.042868,-0.001993,-0.004978,-0.049532,0.007635
1773344981.015079,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.139005,0.878166,1.413021,0.118308,0.722089,-0.053114,0.000243,-8.758387,4.370982,-0.042265,0.027354,0.122207,-0.000640,-1.041347,-0.552059,-0.294674,0.019479,0.142919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.364471,0.193221,0.103136,-0.006818,-0.050022,-0.001691,0.042868,-0.001993,-0.004978,-0.049532,0.007635
1773344981.035182,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138967,0.878196,1.413007,0.114857,0.722089,-0.051388,0.000429,-8.655211,4.354462,0.007985,0.027496,0.115507,-0.000454,-0.938171,-0.568579,-0.244424,0.019621,0.136219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.328360,0.199003,0.085549,-0.006867,-0.047677,-0.001653,0.042837,-0.001980,-0.001527,-0.049532,0.005909
1773344981.057368,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138967,0.878196,1.413007,0.114857,0.722089,-0.051388,0.000429,-8.655211,4.354462,0.007985,0.027496,0.115507,-0.000454,-0.938171,-0.568579,-0.244424,0.019621,0.136219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.328360,0.199003,0.085549,-0.006867,-0.047677,-0.001653,0.042837,-0.001980,-0.001527,-0.049532,0.005909
1773344981.073910,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138967,0.878196,1.413007,0.114857,0.722089,-0.051388,0.000429,-8.655211,4.354462,0.007985,0.027496,0.115507,-0.000454,-0.938171,-0.568579,-0.244424,0.019621,0.136219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.328360,0.199003,0.085549,-0.006867,-0.047677,-0.001653,0.042837,-0.001980,-0.001527,-0.049532,0.005909
1773344981.094089,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138967,0.878196,1.413007,0.114857,0.722089,-0.051388,0.000429,-8.655211,4.354462,0.007985,0.027496,0.115507,-0.000454,-0.938171,-0.568579,-0.244424,0.019621,0.136219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.328360,0.199003,0.085549,-0.006867,-0.047677,-0.001653,0.042837,-0.001980,-0.001527,-0.049532,0.005909
1773344981.114457,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138967,0.878196,1.413007,0.114857,0.722089,-0.051388,0.000429,-8.655211,4.354462,0.007985,0.027496,0.115507,-0.000454,-0.938171,-0.568579,-0.244424,0.019621,0.136219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.328360,0.199003,0.085549,-0.006867,-0.047677,-0.001653,0.042837,-0.001980,-0.001527,-0.049532,0.005909
1773344981.134142,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138965,0.878375,1.412961,0.112172,0.722089,-0.049854,0.001418,-9.339724,4.372085,0.016360,0.027348,0.093732,0.000535,-1.622684,-0.550956,-0.236049,0.019473,0.114444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,0.567939,0.192835,0.082617,-0.006816,-0.040056,-0.001651,0.042659,-0.001934,0.001158,-0.049532,0.004375
1773344981.159141,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138965,0.878375,1.412961,0.112172,0.722089,-0.049854,0.001418,-9.339724,4.372085,0.016360,0.027348,0.093732,0.000535,-1.622684,-0.550956,-0.236049,0.019473,0.114444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,0.567939,0.192835,0.082617,-0.006816,-0.040056,-0.001651,0.042659,-0.001934,0.001158,-0.049532,0.004375
1773344981.173711,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138965,0.878375,1.412961,0.112172,0.722089,-0.049854,0.001418,-9.339724,4.372085,0.016360,0.027348,0.093732,0.000535,-1.622684,-0.550956,-0.236049,0.019473,0.114444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,0.567939,0.192835,0.082617,-0.006816,-0.040056,-0.001651,0.042659,-0.001934,0.001158,-0.049532,0.004375
1773344981.194133,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138965,0.878375,1.412961,0.112172,0.722089,-0.049854,0.001418,-9.339724,4.372085,0.016360,0.027348,0.093732,0.000535,-1.622684,-0.550956,-0.236049,0.019473,0.114444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,0.567939,0.192835,0.082617,-0.006816,-0.040056,-0.001651,0.042659,-0.001934,0.001158,-0.049532,0.004375
1773344981.216942,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138965,0.878375,1.412961,0.112172,0.722089,-0.049854,0.001418,-9.339724,4.372085,0.016360,0.027348,0.093732,0.000535,-1.622684,-0.550956,-0.236049,0.019473,0.114444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,0.567939,0.192835,0.082617,-0.006816,-0.040056,-0.001651,0.042659,-0.001934,0.001158,-0.049532,0.004375
1773344981.234380,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138965,0.878403,1.412942,0.113131,0.722089,-0.050621,0.000849,-9.128301,4.379252,0.026410,0.027302,0.093732,-0.000034,-1.411261,-0.543789,-0.225999,0.019427,0.114444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.493941,0.190326,0.079100,-0.006800,-0.040056,-0.001651,0.042630,-0.001914,0.000199,-0.049532,0.005142
1773344981.258290,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138965,0.878403,1.412942,0.113131,0.722089,-0.050621,0.000849,-9.128301,4.379252,0.026410,0.027302,0.093732,-0.000034,-1.411261,-0.543789,-0.225999,0.019427,0.114444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.493941,0.190326,0.079100,-0.006800,-0.040056,-0.001651,0.042630,-0.001914,0.000199,-0.049532,0.005142
1773344981.274232,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138965,0.878403,1.412942,0.113131,0.722089,-0.050621,0.000849,-9.128301,4.379252,0.026410,0.027302,0.093732,-0.000034,-1.411261,-0.543789,-0.225999,0.019427,0.114444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.493941,0.190326,0.079100,-0.006800,-0.040056,-0.001651,0.042630,-0.001914,0.000199,-0.049532,0.005142
1773344981.293906,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138965,0.878403,1.412942,0.113131,0.722089,-0.050621,0.000849,-9.128301,4.379252,0.026410,0.027302,0.093732,-0.000034,-1.411261,-0.543789,-0.225999,0.019427,0.114444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.493941,0.190326,0.079100,-0.006800,-0.040056,-0.001651,0.042630,-0.001914,0.000199,-0.049532,0.005142
1773344981.313831,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138965,0.878403,1.412942,0.113131,0.722089,-0.050621,0.000849,-9.128301,4.379252,0.026410,0.027302,0.093732,-0.000034,-1.411261,-0.543789,-0.225999,0.019427,0.114444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.493941,0.190326,0.079100,-0.006800,-0.040056,-0.001651,0.042630,-0.001914,0.000199,-0.049532,0.005142
1773344981.336834,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138963,0.878551,1.412900,0.113323,0.722089,-0.050621,0.000046,-9.369781,4.368449,0.049860,0.027371,0.080332,-0.000837,-1.652741,-0.554592,-0.202549,0.019496,0.101044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.578460,0.194107,0.070892,-0.006824,-0.035366,-0.001649,0.042482,-0.001872,0.000007,-0.049532,0.005142
1773344981.357861,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138963,0.878551,1.412900,0.113323,0.722089,-0.050621,0.000046,-9.369781,4.368449,0.049860,0.027371,0.080332,-0.000837,-1.652741,-0.554592,-0.202549,0.019496,0.101044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.578460,0.194107,0.070892,-0.006824,-0.035366,-0.001649,0.042482,-0.001872,0.000007,-0.049532,0.005142
1773344981.374181,RUNNING,4095,0,1,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.138963,0.878551,1.412900,0.113323,0.722089,-0.050621,0.000046,-9.369781,4.368449,0.049860,0.027371,0.080332,-0.000837,-1.652741,-0.554592,-0.202549,0.019496,0.101044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.578460,0.194107,0.070892,-0.006824,-0.035366,-0.001649,0.042482,-0.001872,0.000007,-0.049532,0.005142
