timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773348710.344339,8,effort,4095,-0.224414,0.720260,1.524932,-0.097216,1.310835,-0.022434,2.765857,-14.616054,8.375575,0.225735,0.068478,-0.036918,2.765723,-6.895436,3.454532,-0.047549,0.060641,0.003057,-0.221770,0.718894,1.525887,-0.075357,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.968003,2.413402,-1.209086,0.016642,-0.021224,-0.001070
1773348710.387458,8,effort,4095,-0.225963,0.720848,1.524604,-0.098942,1.310835,-0.022626,-2.101557,-11.039899,5.056132,0.247510,0.072624,-0.033568,-2.101690,-3.319281,0.135089,-0.025774,0.064788,0.006407,-0.221770,0.718898,1.525881,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.735592,1.161748,-0.047281,0.009021,-0.022676,-0.002242
1773348710.405552,8,effort,4095,-0.225963,0.720848,1.524604,-0.098942,1.310835,-0.022626,-2.101557,-11.039899,5.056132,0.247510,0.072624,-0.033568,-2.101690,-3.319281,0.135089,-0.025774,0.064788,0.006407,-0.221770,0.718904,1.525876,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.735592,1.161748,-0.047281,0.009021,-0.022676,-0.002242
1773348710.423798,8,effort,4095,-0.225963,0.720848,1.524604,-0.098942,1.310835,-0.022626,-2.101557,-11.039899,5.056132,0.247510,0.072624,-0.033568,-2.101690,-3.319281,0.135089,-0.025774,0.064788,0.006407,-0.221770,0.718904,1.525876,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.735592,1.161748,-0.047281,0.009021,-0.022676,-0.002242
1773348710.443943,8,effort,4095,-0.225963,0.720848,1.524604,-0.098942,1.310835,-0.022626,-2.101557,-11.039899,5.056132,0.247510,0.072624,-0.033568,-2.101690,-3.319281,0.135089,-0.025774,0.064788,0.006407,-0.221770,0.718903,1.525876,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.735592,1.161748,-0.047281,0.009021,-0.022676,-0.002242
1773348710.463847,8,effort,4095,-0.224859,0.720772,1.524629,-0.097791,1.310835,-0.022626,0.021525,-10.418658,4.749242,0.225735,0.070315,-0.033568,0.021391,-2.698040,-0.171802,-0.047549,0.062479,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007487,0.944314,0.060131,0.016642,-0.021868,-0.002242
1773348710.484746,8,effort,4095,-0.224859,0.720772,1.524629,-0.097791,1.310835,-0.022626,0.021525,-10.418658,4.749242,0.225735,0.070315,-0.033568,0.021391,-2.698040,-0.171802,-0.047549,0.062479,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007487,0.944314,0.060131,0.016642,-0.021868,-0.002242
1773348710.504571,8,effort,4095,-0.224859,0.720772,1.524629,-0.097791,1.310835,-0.022626,0.021525,-10.418658,4.749242,0.225735,0.070315,-0.033568,0.021391,-2.698040,-0.171802,-0.047549,0.062479,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007487,0.944314,0.060131,0.016642,-0.021868,-0.002242
1773348710.523919,8,effort,4095,-0.224859,0.720772,1.524629,-0.097791,1.310835,-0.022626,0.021525,-10.418658,4.749242,0.225735,0.070315,-0.033568,0.021391,-2.698040,-0.171802,-0.047549,0.062479,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007487,0.944314,0.060131,0.016642,-0.021868,-0.002242
1773348710.545671,8,effort,4095,-0.224859,0.720772,1.524629,-0.097791,1.310835,-0.022626,0.021525,-10.418658,4.749242,0.225735,0.070315,-0.033568,0.021391,-2.698040,-0.171802,-0.047549,0.062479,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007487,0.944314,0.060131,0.016642,-0.021868,-0.002242
1773348710.565854,8,effort,4095,-0.225096,0.720779,1.524629,-0.098175,1.310835,-0.022818,-0.012107,-10.397442,4.737832,0.225735,0.070256,-0.030218,-0.012241,-2.676824,-0.183211,-0.047549,0.062419,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004284,0.936888,0.064124,0.016642,-0.021847,-0.003415
1773348710.583683,8,effort,4095,-0.225096,0.720779,1.524629,-0.098175,1.310835,-0.022818,-0.012107,-10.397442,4.737832,0.225735,0.070256,-0.030218,-0.012241,-2.676824,-0.183211,-0.047549,0.062419,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004284,0.936888,0.064124,0.016642,-0.021847,-0.003415
1773348710.605329,8,effort,4095,-0.225096,0.720779,1.524629,-0.098175,1.310835,-0.022818,-0.012107,-10.397442,4.737832,0.225735,0.070256,-0.030218,-0.012241,-2.676824,-0.183211,-0.047549,0.062419,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004284,0.936888,0.064124,0.016642,-0.021847,-0.003415
1773348710.624348,8,effort,4095,-0.225096,0.720779,1.524629,-0.098175,1.310835,-0.022818,-0.012107,-10.397442,4.737832,0.225735,0.070256,-0.030218,-0.012241,-2.676824,-0.183211,-0.047549,0.062419,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004284,0.936888,0.064124,0.016642,-0.021847,-0.003415
1773348710.644864,8,effort,4095,-0.225096,0.720779,1.524629,-0.098175,1.310835,-0.022818,-0.012107,-10.397442,4.737832,0.225735,0.070256,-0.030218,-0.012241,-2.676824,-0.183211,-0.047549,0.062419,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004284,0.936888,0.064124,0.016642,-0.021847,-0.003415
1773348710.665596,8,effort,4095,-0.224972,0.720814,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.225735,0.070217,-0.026868,-0.025680,-2.665492,-0.188006,-0.047549,0.062381,0.013107,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.016642,-0.021833,-0.004587
1773348710.683970,8,effort,4095,-0.224972,0.720814,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.225735,0.070217,-0.026868,-0.025680,-2.665492,-0.188006,-0.047549,0.062381,0.013107,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.016642,-0.021833,-0.004587
1773348710.705297,8,effort,4095,-0.224972,0.720814,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.225735,0.070217,-0.026868,-0.025680,-2.665492,-0.188006,-0.047549,0.062381,0.013107,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.016642,-0.021833,-0.004587
1773348710.723815,8,effort,4095,-0.224972,0.720814,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.225735,0.070217,-0.026868,-0.025680,-2.665492,-0.188006,-0.047549,0.062381,0.013107,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.016642,-0.021833,-0.004587
1773348710.743371,8,effort,4095,-0.224972,0.720814,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.225735,0.070217,-0.026868,-0.025680,-2.665492,-0.188006,-0.047549,0.062381,0.013107,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.016642,-0.021833,-0.004587
1773348710.764043,8,effort,4095,-0.224960,0.720816,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.230760,0.070217,-0.028543,-0.025680,-2.665492,-0.188006,-0.042524,0.062381,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.014883,-0.021833,-0.004001
1773348710.784542,8,effort,4095,-0.224960,0.720816,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.230760,0.070217,-0.028543,-0.025680,-2.665492,-0.188006,-0.042524,0.062381,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.014883,-0.021833,-0.004001
1773348710.806359,8,effort,4095,-0.224960,0.720816,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.230760,0.070217,-0.028543,-0.025680,-2.665492,-0.188006,-0.042524,0.062381,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.014883,-0.021833,-0.004001
1773348710.823685,8,effort,4095,-0.224960,0.720816,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.230760,0.070217,-0.028543,-0.025680,-2.665492,-0.188006,-0.042524,0.062381,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.014883,-0.021833,-0.004001
1773348710.843978,8,effort,4095,-0.224960,0.720816,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.230760,0.070217,-0.028543,-0.025680,-2.665492,-0.188006,-0.042524,0.062381,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.014883,-0.021833,-0.004001
1773348710.864197,8,effort,4095,-0.224960,0.720816,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.229085,0.070217,-0.033568,-0.025680,-2.665492,-0.188006,-0.044199,0.062381,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.015470,-0.021833,-0.002242
1773348710.884178,8,effort,4095,-0.224960,0.720816,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.229085,0.070217,-0.033568,-0.025680,-2.665492,-0.188006,-0.044199,0.062381,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.015470,-0.021833,-0.002242
1773348710.905147,8,effort,4095,-0.224960,0.720816,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.229085,0.070217,-0.033568,-0.025680,-2.665492,-0.188006,-0.044199,0.062381,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.015470,-0.021833,-0.002242
1773348710.923951,8,effort,4095,-0.224960,0.720816,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.229085,0.070217,-0.033568,-0.025680,-2.665492,-0.188006,-0.044199,0.062381,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.015470,-0.021833,-0.002242
1773348710.944378,8,effort,4095,-0.224960,0.720816,1.524629,-0.098175,1.310835,-0.022818,-0.025547,-10.386110,4.733037,0.229085,0.070217,-0.033568,-0.025680,-2.665492,-0.188006,-0.044199,0.062381,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,0.932922,0.065802,0.015470,-0.021833,-0.002242
1773348710.965425,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.227410,0.070239,-0.031893,-0.000134,-2.675156,-0.184193,-0.045874,0.062402,0.008082,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.016056,-0.021841,-0.002829
1773348710.983956,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.227410,0.070239,-0.031893,-0.000134,-2.675156,-0.184193,-0.045874,0.062402,0.008082,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.016056,-0.021841,-0.002829
1773348711.004377,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.227410,0.070239,-0.031893,-0.000134,-2.675156,-0.184193,-0.045874,0.062402,0.008082,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.016056,-0.021841,-0.002829
1773348711.023953,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.227410,0.070239,-0.031893,-0.000134,-2.675156,-0.184193,-0.045874,0.062402,0.008082,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.016056,-0.021841,-0.002829
1773348711.044714,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.227410,0.070239,-0.031893,-0.000134,-2.675156,-0.184193,-0.045874,0.062402,0.008082,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.016056,-0.021841,-0.002829
1773348711.063946,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.033568,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.002242
1773348711.083640,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.033568,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.002242
1773348711.105053,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.033568,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.002242
1773348711.126476,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.033568,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.002242
1773348711.143884,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.033568,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.002242
1773348711.163308,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.004001
1773348711.183527,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.004001
1773348711.207150,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.004001
1773348711.223311,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.004001
1773348711.243654,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.004001
1773348711.263427,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.229085,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.044199,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.015470,-0.021841,-0.003415
1773348711.284109,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.229085,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.044199,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.015470,-0.021841,-0.003415
1773348711.304556,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.229085,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.044199,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.015470,-0.021841,-0.003415
1773348711.323536,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.229085,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.044199,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.015470,-0.021841,-0.003415
1773348711.343412,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.229085,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.044199,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.015470,-0.021841,-0.003415
1773348711.364041,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.003415
1773348711.383450,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.003415
1773348711.404995,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.003415
1773348711.423532,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.003415
1773348711.444385,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.003415
1773348711.464236,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.004001
1773348711.483547,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.004001
1773348711.504798,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.004001
1773348711.523957,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.004001
1773348711.543935,8,effort,4095,-0.224960,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.004001
1773348711.563379,8,effort,4095,-0.224962,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.003415
1773348711.583567,8,effort,4095,-0.224962,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.003415
1773348711.605520,8,effort,4095,-0.224962,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.003415
1773348711.624833,8,effort,4095,-0.224962,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.003415
