timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773348781.469062,3,effort,4095,-0.533685,0.418326,1.485294,0.144769,0.824035,-0.052347,-0.001290,-8.506330,5.021684,0.302785,-0.033698,-0.031893,0.002037,-0.788218,0.089196,0.050041,-0.041954,0.009422,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000713,0.275876,-0.031219,-0.017514,0.014684,-0.003298
1773348781.488652,3,effort,4095,-0.533685,0.418326,1.485294,0.144769,0.824035,-0.052347,-0.001290,-8.506330,5.021684,0.302785,-0.033698,-0.031893,0.002037,-0.788218,0.089196,0.050041,-0.041954,0.009422,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000713,0.275876,-0.031219,-0.017514,0.014684,-0.003298
1773348781.508291,3,effort,4095,-0.533685,0.418326,1.485294,0.144769,0.824035,-0.052347,-0.001290,-8.506330,5.021684,0.302785,-0.033698,-0.031893,0.002037,-0.788218,0.089196,0.050041,-0.041954,0.009422,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000713,0.275876,-0.031219,-0.017514,0.014684,-0.003298
1773348781.528039,3,effort,4095,-0.533611,0.418322,1.485294,0.143427,0.824035,-0.052347,-0.002328,-8.503091,5.020492,0.316185,-0.033698,-0.036918,0.000999,-0.784979,0.088004,0.063441,-0.041954,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000350,0.274743,-0.030801,-0.022204,0.014684,-0.001539
1773348781.547212,3,effort,4095,-0.533611,0.418322,1.485294,0.143427,0.824035,-0.052347,-0.002328,-8.503091,5.020492,0.316185,-0.033698,-0.036918,0.000999,-0.784979,0.088004,0.063441,-0.041954,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000350,0.274743,-0.030801,-0.022204,0.014684,-0.001539
1773348781.566512,3,effort,4095,-0.533611,0.418322,1.485294,0.143427,0.824035,-0.052347,-0.002328,-8.503091,5.020492,0.316185,-0.033698,-0.036918,0.000999,-0.784979,0.088004,0.063441,-0.041954,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000350,0.274743,-0.030801,-0.022204,0.014684,-0.001539
1773348781.586731,3,effort,4095,-0.533611,0.418322,1.485294,0.143427,0.824035,-0.052347,-0.002328,-8.503091,5.020492,0.316185,-0.033698,-0.036918,0.000999,-0.784979,0.088004,0.063441,-0.041954,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000350,0.274743,-0.030801,-0.022204,0.014684,-0.001539
1773348781.606464,3,effort,4095,-0.533611,0.418322,1.485294,0.143427,0.824035,-0.052347,-0.002328,-8.503091,5.020492,0.316185,-0.033698,-0.036918,0.000999,-0.784979,0.088004,0.063441,-0.041954,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000350,0.274743,-0.030801,-0.022204,0.014684,-0.001539
1773348781.629072,3,effort,4095,-0.533860,0.418332,1.485294,0.144386,0.824035,-0.052347,0.000660,-8.503576,5.020262,0.297760,-0.033695,-0.036918,0.003987,-0.785464,0.087774,0.045016,-0.041951,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001395,0.274913,-0.030721,-0.015755,0.014683,-0.001539
1773348781.647200,3,effort,4095,-0.533860,0.418332,1.485294,0.144386,0.824035,-0.052347,0.000660,-8.503576,5.020262,0.297760,-0.033695,-0.036918,0.003987,-0.785464,0.087774,0.045016,-0.041951,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001395,0.274913,-0.030721,-0.015755,0.014683,-0.001539
1773348781.666846,3,effort,4095,-0.533860,0.418332,1.485294,0.144386,0.824035,-0.052347,0.000660,-8.503576,5.020262,0.297760,-0.033695,-0.036918,0.003987,-0.785464,0.087774,0.045016,-0.041951,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001395,0.274913,-0.030721,-0.015755,0.014683,-0.001539
1773348781.686545,3,effort,4095,-0.533860,0.418332,1.485294,0.144386,0.824035,-0.052347,0.000660,-8.503576,5.020262,0.297760,-0.033695,-0.036918,0.003987,-0.785464,0.087774,0.045016,-0.041951,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001395,0.274913,-0.030721,-0.015755,0.014683,-0.001539
1773348781.707137,3,effort,4095,-0.533860,0.418332,1.485294,0.144386,0.824035,-0.052347,0.000660,-8.503576,5.020262,0.297760,-0.033695,-0.036918,0.003987,-0.785464,0.087774,0.045016,-0.041951,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001395,0.274913,-0.030721,-0.015755,0.014683,-0.001539
1773348781.729705,3,effort,4095,-0.533808,0.418332,1.485296,0.143619,0.824035,-0.052347,0.000090,-8.503738,5.020469,0.314510,-0.033697,-0.030218,0.003417,-0.785626,0.087981,0.061766,-0.041953,0.011097,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001196,0.274969,-0.030793,-0.021618,0.014683,-0.003884
1773348781.746643,3,effort,4095,-0.533808,0.418332,1.485296,0.143619,0.824035,-0.052347,0.000090,-8.503738,5.020469,0.314510,-0.033697,-0.030218,0.003417,-0.785626,0.087981,0.061766,-0.041953,0.011097,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001196,0.274969,-0.030793,-0.021618,0.014683,-0.003884
1773348781.766000,3,effort,4095,-0.533808,0.418332,1.485296,0.143619,0.824035,-0.052347,0.000090,-8.503738,5.020469,0.314510,-0.033697,-0.030218,0.003417,-0.785626,0.087981,0.061766,-0.041953,0.011097,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001196,0.274969,-0.030793,-0.021618,0.014683,-0.003884
1773348781.787062,3,effort,4095,-0.533808,0.418332,1.485296,0.143619,0.824035,-0.052347,0.000090,-8.503738,5.020469,0.314510,-0.033697,-0.030218,0.003417,-0.785626,0.087981,0.061766,-0.041953,0.011097,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001196,0.274969,-0.030793,-0.021618,0.014683,-0.003884
1773348781.810115,3,effort,4095,-0.533808,0.418332,1.485296,0.143619,0.824035,-0.052347,0.000090,-8.503738,5.020469,0.314510,-0.033697,-0.030218,0.003417,-0.785626,0.087981,0.061766,-0.041953,0.011097,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001196,0.274969,-0.030793,-0.021618,0.014683,-0.003884
1773348781.827150,3,effort,4095,-0.533896,0.418332,1.485296,0.144769,0.824035,-0.052347,0.010766,-8.504310,5.019425,0.289385,-0.033660,-0.030218,0.014093,-0.786198,0.086938,0.036641,-0.041916,0.011097,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004932,0.275169,-0.030428,-0.012824,0.014671,-0.003884
1773348781.846859,3,effort,4095,-0.533896,0.418332,1.485296,0.144769,0.824035,-0.052347,0.010766,-8.504310,5.019425,0.289385,-0.033660,-0.030218,0.014093,-0.786198,0.086938,0.036641,-0.041916,0.011097,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004932,0.275169,-0.030428,-0.012824,0.014671,-0.003884
1773348781.866527,3,effort,4095,-0.533896,0.418332,1.485296,0.144769,0.824035,-0.052347,0.010766,-8.504310,5.019425,0.289385,-0.033660,-0.030218,0.014093,-0.786198,0.086938,0.036641,-0.041916,0.011097,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004932,0.275169,-0.030428,-0.012824,0.014671,-0.003884
1773348781.888345,3,effort,4095,-0.533896,0.418332,1.485296,0.144769,0.824035,-0.052347,0.010766,-8.504310,5.019425,0.289385,-0.033660,-0.030218,0.014093,-0.786198,0.086938,0.036641,-0.041916,0.011097,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004932,0.275169,-0.030428,-0.012824,0.014671,-0.003884
1773348781.906644,3,effort,4095,-0.533896,0.418332,1.485296,0.144769,0.824035,-0.052347,0.010766,-8.504310,5.019425,0.289385,-0.033660,-0.030218,0.014093,-0.786198,0.086938,0.036641,-0.041916,0.011097,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004932,0.275169,-0.030428,-0.012824,0.014671,-0.003884
1773348781.927492,3,effort,4095,-0.533896,0.418332,1.485298,0.143619,0.824035,-0.052347,0.000137,-8.503771,5.020438,0.311160,-0.033692,-0.036918,0.003464,-0.785659,0.087950,0.058416,-0.041948,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001212,0.274981,-0.030783,-0.020445,0.014682,-0.001539
1773348781.947799,3,effort,4095,-0.533896,0.418332,1.485298,0.143619,0.824035,-0.052347,0.000137,-8.503771,5.020438,0.311160,-0.033692,-0.036918,0.003464,-0.785659,0.087950,0.058416,-0.041948,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001212,0.274981,-0.030783,-0.020445,0.014682,-0.001539
1773348781.968475,3,effort,4095,-0.533896,0.418332,1.485298,0.143619,0.824035,-0.052347,0.000137,-8.503771,5.020438,0.311160,-0.033692,-0.036918,0.003464,-0.785659,0.087950,0.058416,-0.041948,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001212,0.274981,-0.030783,-0.020445,0.014682,-0.001539
1773348781.986219,3,effort,4095,-0.533896,0.418332,1.485298,0.143619,0.824035,-0.052347,0.000137,-8.503771,5.020438,0.311160,-0.033692,-0.036918,0.003464,-0.785659,0.087950,0.058416,-0.041948,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001212,0.274981,-0.030783,-0.020445,0.014682,-0.001539
1773348782.005991,3,effort,4095,-0.533896,0.418332,1.485298,0.143619,0.824035,-0.052347,0.000137,-8.503771,5.020438,0.311160,-0.033692,-0.036918,0.003464,-0.785659,0.087950,0.058416,-0.041948,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001212,0.274981,-0.030783,-0.020445,0.014682,-0.001539
1773348782.027639,3,effort,4095,-0.533917,0.418332,1.485298,0.143619,0.824035,-0.052347,0.000271,-8.503754,5.020438,0.316185,-0.033696,-0.035243,0.003598,-0.785642,0.087950,0.063441,-0.041952,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001259,0.274975,-0.030783,-0.022204,0.014683,-0.002125
1773348782.048968,3,effort,4095,-0.533917,0.418332,1.485298,0.143619,0.824035,-0.052347,0.000271,-8.503754,5.020438,0.316185,-0.033696,-0.035243,0.003598,-0.785642,0.087950,0.063441,-0.041952,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001259,0.274975,-0.030783,-0.022204,0.014683,-0.002125
1773348782.066511,3,effort,4095,-0.533917,0.418332,1.485298,0.143619,0.824035,-0.052347,0.000271,-8.503754,5.020438,0.316185,-0.033696,-0.035243,0.003598,-0.785642,0.087950,0.063441,-0.041952,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001259,0.274975,-0.030783,-0.022204,0.014683,-0.002125
1773348782.086334,3,effort,4095,-0.533917,0.418332,1.485298,0.143619,0.824035,-0.052347,0.000271,-8.503754,5.020438,0.316185,-0.033696,-0.035243,0.003598,-0.785642,0.087950,0.063441,-0.041952,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001259,0.274975,-0.030783,-0.022204,0.014683,-0.002125
1773348782.107585,3,effort,4095,-0.533917,0.418332,1.485298,0.143619,0.824035,-0.052347,0.000271,-8.503754,5.020438,0.316185,-0.033696,-0.035243,0.003598,-0.785642,0.087950,0.063441,-0.041952,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001259,0.274975,-0.030783,-0.022204,0.014683,-0.002125
1773348782.130569,3,effort,4095,-0.533917,0.418332,1.485298,0.143619,0.824035,-0.052347,-0.001381,-8.504108,5.021069,0.312835,-0.033709,-0.036918,0.001946,-0.785996,0.088581,0.060091,-0.041965,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,0.275099,-0.031003,-0.021032,0.014688,-0.001539
1773348782.148755,3,effort,4095,-0.533917,0.418332,1.485298,0.143619,0.824035,-0.052347,-0.001381,-8.504108,5.021069,0.312835,-0.033709,-0.036918,0.001946,-0.785996,0.088581,0.060091,-0.041965,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,0.275099,-0.031003,-0.021032,0.014688,-0.001539
1773348782.166315,3,effort,4095,-0.533917,0.418332,1.485298,0.143619,0.824035,-0.052347,-0.001381,-8.504108,5.021069,0.312835,-0.033709,-0.036918,0.001946,-0.785996,0.088581,0.060091,-0.041965,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,0.275099,-0.031003,-0.021032,0.014688,-0.001539
1773348782.186450,3,effort,4095,-0.533917,0.418332,1.485298,0.143619,0.824035,-0.052347,-0.001381,-8.504108,5.021069,0.312835,-0.033709,-0.036918,0.001946,-0.785996,0.088581,0.060091,-0.041965,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,0.275099,-0.031003,-0.021032,0.014688,-0.001539
1773348782.207936,3,effort,4095,-0.533917,0.418332,1.485298,0.143619,0.824035,-0.052347,-0.001381,-8.504108,5.021069,0.312835,-0.033709,-0.036918,0.001946,-0.785996,0.088581,0.060091,-0.041965,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,0.275099,-0.031003,-0.021032,0.014688,-0.001539
1773348782.227868,3,effort,4095,-0.533935,0.418332,1.485300,0.143619,0.824035,-0.052347,-0.001381,-8.504108,5.021069,0.307810,-0.033709,-0.035243,0.001946,-0.785996,0.088581,0.055066,-0.041965,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,0.275099,-0.031003,-0.019273,0.014688,-0.002125
1773348782.246363,3,effort,4095,-0.533935,0.418332,1.485300,0.143619,0.824035,-0.052347,-0.001381,-8.504108,5.021069,0.307810,-0.033709,-0.035243,0.001946,-0.785996,0.088581,0.055066,-0.041965,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,0.275099,-0.031003,-0.019273,0.014688,-0.002125
1773348782.266128,3,effort,4095,-0.533935,0.418332,1.485300,0.143619,0.824035,-0.052347,-0.001381,-8.504108,5.021069,0.307810,-0.033709,-0.035243,0.001946,-0.785996,0.088581,0.055066,-0.041965,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,0.275099,-0.031003,-0.019273,0.014688,-0.002125
1773348782.288187,3,effort,4095,-0.533935,0.418332,1.485300,0.143619,0.824035,-0.052347,-0.001381,-8.504108,5.021069,0.307810,-0.033709,-0.035243,0.001946,-0.785996,0.088581,0.055066,-0.041965,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,0.275099,-0.031003,-0.019273,0.014688,-0.002125
1773348782.308554,3,effort,4095,-0.533935,0.418332,1.485300,0.143619,0.824035,-0.052347,-0.001381,-8.504108,5.021069,0.307810,-0.033709,-0.035243,0.001946,-0.785996,0.088581,0.055066,-0.041965,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,0.275099,-0.031003,-0.019273,0.014688,-0.002125
1773348782.328041,3,effort,4095,-0.533937,0.418332,1.485300,0.143427,0.824035,-0.052347,0.000000,-8.503622,5.020333,0.306135,-0.033701,-0.031893,0.003327,-0.785510,0.087845,0.053391,-0.041957,0.009422,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001164,0.274929,-0.030746,-0.018687,0.014685,-0.003298
1773348782.346215,3,effort,4095,-0.533937,0.418332,1.485300,0.143427,0.824035,-0.052347,0.000000,-8.503622,5.020333,0.306135,-0.033701,-0.031893,0.003327,-0.785510,0.087845,0.053391,-0.041957,0.009422,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001164,0.274929,-0.030746,-0.018687,0.014685,-0.003298
1773348782.366348,3,effort,4095,-0.533937,0.418332,1.485300,0.143427,0.824035,-0.052347,0.000000,-8.503622,5.020333,0.306135,-0.033701,-0.031893,0.003327,-0.785510,0.087845,0.053391,-0.041957,0.009422,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001164,0.274929,-0.030746,-0.018687,0.014685,-0.003298
1773348782.386617,3,effort,4095,-0.533937,0.418332,1.485300,0.143427,0.824035,-0.052347,0.000000,-8.503622,5.020333,0.306135,-0.033701,-0.031893,0.003327,-0.785510,0.087845,0.053391,-0.041957,0.009422,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001164,0.274929,-0.030746,-0.018687,0.014685,-0.003298
1773348782.406055,3,effort,4095,-0.533937,0.418332,1.485300,0.143427,0.824035,-0.052347,0.000000,-8.503622,5.020333,0.306135,-0.033701,-0.031893,0.003327,-0.785510,0.087845,0.053391,-0.041957,0.009422,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001164,0.274929,-0.030746,-0.018687,0.014685,-0.003298
1773348785.806481,4,effort,1902,0.070983,0.994344,1.459251,0.085903,0.825074,-0.047362,0.375153,12.420076,-7.911882,1.108460,-0.470870,-0.118993,0.378480,20.138188,-12.844370,0.855716,-0.479126,-0.077678,0.070856,1.017165,1.456536,0.167971,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.132468,-3.000000,3.000000,-0.299500,0.167694,0.027187
1773348785.828700,4,effort,1902,0.071110,1.001647,1.459631,0.089546,0.824994,-0.053114,0.203508,16.383928,-9.708386,1.383160,0.051957,-0.046968,0.206835,24.102040,-14.640874,1.130416,0.043701,-0.005653,0.070856,1.017165,1.456536,0.168930,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072392,-3.000000,3.000000,-0.395645,-0.015295,0.001979
1773348785.846475,4,effort,1902,0.071110,1.001647,1.459631,0.089546,0.824994,-0.053114,0.203508,16.383928,-9.708386,1.383160,0.051957,-0.046968,0.206835,24.102040,-14.640874,1.130416,0.043701,-0.005653,0.070856,1.017165,1.456538,0.169121,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072392,-3.000000,3.000000,-0.395645,-0.015295,0.001979
1773348788.347214,4,effort,4095,0.071313,1.001542,1.459316,0.109680,0.825234,-0.055607,-0.000000,3.304800,-1.695413,-0.033890,0.042748,0.016682,0.003327,11.022912,-6.627900,-0.286634,0.034492,0.057997,0.070864,1.017164,1.456538,0.169121,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001164,-3.000000,2.319765,0.100322,-0.012072,-0.020299
1773348788.368582,4,effort,4095,0.071313,1.001542,1.459316,0.109680,0.825234,-0.055607,-0.000000,3.304800,-1.695413,-0.033890,0.042748,0.016682,0.003327,11.022912,-6.627900,-0.286634,0.034492,0.057997,0.070864,1.017164,1.456538,0.169121,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001164,-3.000000,2.319765,0.100322,-0.012072,-0.020299
1773348788.401186,4,effort,4095,0.071313,1.001542,1.459316,0.109680,0.825234,-0.055607,-0.000000,3.304800,-1.695413,-0.033890,0.042748,0.016682,0.003327,11.022912,-6.627900,-0.286634,0.034492,0.057997,0.070864,1.017164,1.456538,0.169121,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001164,-3.000000,2.319765,0.100322,-0.012072,-0.020299
1773348788.405947,4,effort,4095,0.071313,1.001542,1.459316,0.109680,0.825234,-0.055607,-0.000000,3.304800,-1.695413,-0.033890,0.042748,0.016682,0.003327,11.022912,-6.627900,-0.286634,0.034492,0.057997,0.070864,1.017164,1.456538,0.169121,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001164,-3.000000,2.319765,0.100322,-0.012072,-0.020299
1773348788.427581,4,effort,4095,0.071315,1.001511,1.459521,0.107954,0.824754,-0.055607,0.000004,1.401532,-0.464345,-0.040590,0.052498,0.048507,0.003330,9.119644,-5.396833,-0.293334,0.044242,0.089822,0.070751,1.017075,1.456572,0.171998,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001166,-3.000000,1.888891,0.102667,-0.015485,-0.031438
1773348788.448108,4,effort,4095,0.071315,1.001511,1.459521,0.107954,0.824754,-0.055607,0.000004,1.401532,-0.464345,-0.040590,0.052498,0.048507,0.003330,9.119644,-5.396833,-0.293334,0.044242,0.089822,0.070751,1.017043,1.456616,0.174874,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001166,-3.000000,1.888891,0.102667,-0.015485,-0.031438
1773348788.467304,4,effort,4095,0.071315,1.001511,1.459521,0.107954,0.824754,-0.055607,0.000004,1.401532,-0.464345,-0.040590,0.052498,0.048507,0.003330,9.119644,-5.396833,-0.293334,0.044242,0.089822,0.070724,1.017025,1.456632,0.176983,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001166,-3.000000,1.888891,0.102667,-0.015485,-0.031438
1773348788.486691,4,effort,4095,0.071315,1.001511,1.459521,0.107954,0.824754,-0.055607,0.000004,1.401532,-0.464345,-0.040590,0.052498,0.048507,0.003330,9.119644,-5.396833,-0.293334,0.044242,0.089822,0.070646,1.017024,1.456638,0.180243,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001166,-3.000000,1.888891,0.102667,-0.015485,-0.031438
1773348788.505974,4,effort,4095,0.071315,1.001511,1.459521,0.107954,0.824754,-0.055607,0.000004,1.401532,-0.464345,-0.040590,0.052498,0.048507,0.003330,9.119644,-5.396833,-0.293334,0.044242,0.089822,0.070638,1.017024,1.456641,0.183119,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001166,-3.000000,1.888891,0.102667,-0.015485,-0.031438
1773348788.528567,4,effort,4095,0.071319,1.001511,1.459527,0.106036,0.822677,-0.055223,-0.000009,4.284000,-5.170999,-0.032215,0.537229,0.076982,0.003318,12.002112,-10.103487,-0.284959,0.528973,0.118297,0.070638,1.017024,1.456641,0.183886,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001161,-3.000000,3.000000,0.099736,-0.185141,-0.041404
1773348788.545938,4,effort,4095,0.071319,1.001511,1.459527,0.106036,0.822677,-0.055223,-0.000009,4.284000,-5.170999,-0.032215,0.537229,0.076982,0.003318,12.002112,-10.103487,-0.284959,0.528973,0.118297,0.070638,1.017024,1.456643,0.184269,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001161,-3.000000,3.000000,0.099736,-0.185141,-0.041404
1773348788.566315,4,effort,4095,0.071319,1.001511,1.459527,0.106036,0.822677,-0.055223,-0.000009,4.284000,-5.170999,-0.032215,0.537229,0.076982,0.003318,12.002112,-10.103487,-0.284959,0.528973,0.118297,0.070638,1.017024,1.456647,0.184269,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001161,-3.000000,3.000000,0.099736,-0.185141,-0.041404
1773348788.586000,4,effort,4095,0.071319,1.001511,1.459527,0.106036,0.822677,-0.055223,-0.000009,4.284000,-5.170999,-0.032215,0.537229,0.076982,0.003318,12.002112,-10.103487,-0.284959,0.528973,0.118297,0.070638,1.017024,1.456649,0.184461,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001161,-3.000000,3.000000,0.099736,-0.185141,-0.041404
1773348788.609653,4,effort,4095,0.071319,1.001511,1.459527,0.106036,0.822677,-0.055223,-0.000009,4.284000,-5.170999,-0.032215,0.537229,0.076982,0.003318,12.002112,-10.103487,-0.284959,0.528973,0.118297,0.070638,1.017024,1.456651,0.185995,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001161,-3.000000,3.000000,0.099736,-0.185141,-0.041404
