timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348870.892274,RUNNING,3861,0,0,-0.011917,0.930394,1.299236,-0.049087,0.812051,0.308522,-0.012009,0.829638,1.299976,-0.106803,0.814128,0.242177,-0.080689,-8.416460,2.841049,0.178835,0.187489,0.020032,-0.080701,-0.693571,-2.082235,-0.070497,0.179861,0.061682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000580,0.000006,-0.000431,0.000016,-0.000497,0.000056,0.077346,-0.000800,0.057501,-0.002089,0.066312
1773348870.913298,RUNNING,3861,0,0,-0.011911,0.936424,1.299236,-0.048320,0.811891,0.313699,-0.012009,0.829638,1.299976,-0.106803,0.814128,0.242177,-0.080689,-8.416460,2.841049,0.178835,0.187489,0.020032,-0.080701,-0.693571,-2.082235,-0.070497,0.179861,0.061682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000659,0.000006,-0.000437,0.000017,-0.000536,0.000062,0.087818,-0.000800,0.058268,-0.002249,0.071489
1773348870.932435,RUNNING,3861,0,0,-0.011911,0.945684,1.299238,-0.046019,0.811811,0.323670,-0.012009,0.829638,1.299976,-0.106803,0.814128,0.242177,-0.080689,-8.416460,2.841049,0.178835,0.187489,0.020032,-0.080701,-0.693571,-2.082235,-0.070497,0.179861,0.061682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000737,0.000006,-0.000454,0.000017,-0.000611,0.000062,0.098290,-0.000798,0.060569,-0.002329,0.081460
1773348870.952340,RUNNING,3861,0,0,-0.011911,0.952529,1.299247,-0.041417,0.811811,0.325396,-0.012009,0.829638,1.299976,-0.106803,0.814128,0.242177,-0.080689,-8.416460,2.841049,0.178835,0.187489,0.020032,-0.080701,-0.693571,-2.082235,-0.070497,0.179861,0.061682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000816,0.000006,-0.000489,0.000017,-0.000624,0.000062,0.108762,-0.000789,0.065171,-0.002329,0.083186
1773348870.972317,RUNNING,1700,0,0,-0.011862,0.958182,1.299268,-0.036432,0.811811,0.325396,-0.012009,0.829638,1.299976,-0.106803,0.814128,0.242177,-0.080689,-8.416460,2.841049,0.178835,0.187489,0.020032,-0.080701,-0.693571,-2.082235,-0.070497,0.179861,0.061682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000894,0.000006,-0.000526,0.000017,-0.000624,0.000111,0.119234,-0.000768,0.070156,-0.002329,0.083186
1773348870.992216,RUNNING,1700,0,0,-0.011689,0.960619,1.299299,-0.036240,0.811811,0.325396,-0.011963,0.877763,1.301966,-0.103735,0.793755,0.288964,-0.096358,5.834462,-7.832871,0.780160,1.184449,-0.048643,-0.096370,13.557351,-12.756155,0.530828,1.176821,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000612,0.000020,-0.000505,-0.000135,-0.000273,0.000238,0.081581,-0.002727,0.067280,0.018044,0.036399
1773348871.013684,RUNNING,1700,0,0,-0.011574,0.961242,1.299299,-0.036240,0.811732,0.325587,-0.011963,0.877763,1.301966,-0.103735,0.793755,0.288964,-0.096358,5.834462,-7.832871,0.780160,1.184449,-0.048643,-0.096370,13.557351,-12.756155,0.530828,1.176821,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000626,0.000020,-0.000505,-0.000135,-0.000274,0.000353,0.083435,-0.002727,0.067280,0.017965,0.036590
1773348871.032294,RUNNING,1700,0,0,-0.011422,0.961422,1.299307,-0.037199,0.811732,0.325587,-0.011963,0.877763,1.301966,-0.103735,0.793755,0.288964,-0.096358,5.834462,-7.832871,0.780160,1.184449,-0.048643,-0.096370,13.557351,-12.756155,0.530828,1.176821,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000627,0.000020,-0.000497,-0.000135,-0.000274,0.000505,0.083615,-0.002719,0.066321,0.017965,0.036590
1773348871.052227,RUNNING,1700,0,0,-0.011405,0.961357,1.299429,-0.037391,0.811732,0.325587,-0.011963,0.877763,1.301966,-0.103735,0.793755,0.288964,-0.096358,5.834462,-7.832871,0.780160,1.184449,-0.048643,-0.096370,13.557351,-12.756155,0.530828,1.176821,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000627,0.000019,-0.000496,-0.000135,-0.000274,0.000522,0.083550,-0.002597,0.066129,0.017965,0.036590
1773348871.073645,RUNNING,1700,0,1,-0.011443,0.960964,1.299936,-0.038158,0.811732,0.325587,-0.011963,0.877763,1.301966,-0.103735,0.793755,0.288964,-0.096358,5.834462,-7.832871,0.780160,1.184449,-0.048643,-0.096370,13.557351,-12.756155,0.530828,1.176821,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033730,-3.000000,3.000000,-0.185790,-0.411887,0.002448,0.000484,0.083157,-0.002090,0.065362,0.017965,0.036590
1773348874.453144,RUNNING,4095,0,1,-0.011455,0.960993,1.300428,-0.039884,0.811732,0.325587,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000317,0.041828,-0.004465,0.077058,0.018525,-0.023619
1773348874.472614,RUNNING,4095,0,1,-0.011455,0.960993,1.300428,-0.039884,0.811732,0.325587,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000317,0.041828,-0.004465,0.077058,0.018525,-0.023619
1773348874.492485,RUNNING,4095,0,1,-0.011455,0.960993,1.300428,-0.039884,0.811732,0.325587,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000317,0.041828,-0.004465,0.077058,0.018525,-0.023619
1773348874.514097,RUNNING,4095,0,1,-0.011455,0.960993,1.300428,-0.039884,0.811732,0.325587,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000317,0.041828,-0.004465,0.077058,0.018525,-0.023619
1773348874.533065,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.039308,0.811732,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.077634,0.018525,-0.024194
1773348874.552785,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.040650,0.811732,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.076292,0.018525,-0.024194
1773348874.572935,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.044102,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.072840,0.018604,-0.024194
1773348874.592829,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.047362,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.069580,0.018604,-0.024194
1773348874.614014,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.048896,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.068046,0.018604,-0.024194
1773348874.632977,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.051964,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.064978,0.018604,-0.024194
1773348874.652637,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.054073,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.062869,0.018604,-0.024194
1773348874.672759,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.055990,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.060952,0.018604,-0.024194
1773348874.692792,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.057333,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.059609,0.018604,-0.024194
1773348874.714874,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.058100,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.058842,0.018604,-0.024194
1773348874.732796,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.059825,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.057117,0.018604,-0.024194
1773348874.752757,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.061167,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.055775,0.018604,-0.024194
1773348874.772886,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.062701,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.054241,0.018604,-0.024194
1773348874.792856,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.063852,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.053090,0.018604,-0.024194
1773348874.813632,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.064427,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.052515,0.018604,-0.024194
1773348874.832547,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.066345,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.050597,0.018604,-0.024194
1773348874.852805,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.068070,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.048872,0.018604,-0.024194
1773348874.872810,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.069413,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.047529,0.018604,-0.024194
1773348874.892850,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.070180,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.046762,0.018604,-0.024194
1773348874.913428,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.070371,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.046571,0.018604,-0.024194
1773348874.933077,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.070755,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.046187,0.018604,-0.024194
1773348874.952942,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.070947,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.045995,0.018604,-0.024194
1773348874.972516,RUNNING,4095,0,1,-0.011526,0.961085,1.300365,-0.071138,0.811811,0.325012,-0.011808,0.919121,1.304833,-0.117158,0.793196,0.349172,0.045916,20.148659,-17.350145,1.423360,1.334110,-0.668393,0.045904,27.871547,-22.273429,1.174028,1.326482,-0.626743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016066,-3.000000,3.000000,-0.410910,-0.464269,0.219360,0.000246,0.041920,-0.004528,0.045804,0.018604,-0.024194
1773348874.992355,RUNNING,4095,0,0,-0.011526,0.961085,1.300365,-0.071138,0.811811,0.325012,-0.011980,0.873061,1.302440,-0.112939,0.788882,0.344379,0.000000,-10.564969,4.014950,0.086710,0.049361,-0.035243,-0.000012,-2.842080,-0.908334,-0.162622,0.041734,0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000660,0.000016,-0.000312,-0.000172,0.000145,0.000418,0.087980,-0.002135,0.041585,0.022918,-0.019400
1773348875.013373,RUNNING,4095,0,0,-0.011526,0.961085,1.300365,-0.071330,0.811811,0.325012,-0.011980,0.873061,1.302440,-0.112939,0.788882,0.344379,0.000000,-10.564969,4.014950,0.086710,0.049361,-0.035243,-0.000012,-2.842080,-0.908334,-0.162622,0.041734,0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000660,0.000016,-0.000310,-0.000172,0.000145,0.000418,0.087980,-0.002135,0.041393,0.022918,-0.019400
1773348875.032309,RUNNING,4095,0,0,-0.011526,0.961085,1.300365,-0.071330,0.811811,0.325012,-0.011980,0.873061,1.302440,-0.112939,0.788882,0.344379,0.000000,-10.564969,4.014950,0.086710,0.049361,-0.035243,-0.000012,-2.842080,-0.908334,-0.162622,0.041734,0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000660,0.000016,-0.000310,-0.000172,0.000145,0.000418,0.087980,-0.002135,0.041393,0.022918,-0.019400
1773348875.052193,RUNNING,4095,0,0,-0.011526,0.961085,1.300365,-0.071522,0.811811,0.325012,-0.011980,0.873061,1.302440,-0.112939,0.788882,0.344379,0.000000,-10.564969,4.014950,0.086710,0.049361,-0.035243,-0.000012,-2.842080,-0.908334,-0.162622,0.041734,0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000660,0.000016,-0.000309,-0.000172,0.000145,0.000418,0.087980,-0.002135,0.041201,0.022918,-0.019400
1773348875.072221,RUNNING,4095,0,0,-0.011526,0.961085,1.300365,-0.071905,0.811891,0.325012,-0.011980,0.873061,1.302440,-0.112939,0.788882,0.344379,0.000000,-10.564969,4.014950,0.086710,0.049361,-0.035243,-0.000012,-2.842080,-0.908334,-0.162622,0.041734,0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000660,0.000016,-0.000306,-0.000172,0.000145,0.000418,0.087980,-0.002135,0.040818,0.022998,-0.019400
1773348875.092245,RUNNING,4095,0,0,-0.011526,0.961085,1.300365,-0.071905,0.811891,0.325012,-0.011931,0.872643,1.302764,-0.114665,0.788802,0.344570,0.000000,-10.564969,4.014950,0.093410,0.049361,-0.036918,-0.000012,-2.842080,-0.908334,-0.155922,0.041734,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000663,0.000018,-0.000319,-0.000173,0.000147,0.000368,0.088398,-0.002459,0.042544,0.023078,-0.019592
1773348875.113257,RUNNING,4095,0,0,-0.011526,0.961085,1.300365,-0.071905,0.811891,0.325012,-0.011931,0.872643,1.302764,-0.114665,0.788802,0.344570,0.000000,-10.564969,4.014950,0.093410,0.049361,-0.036918,-0.000012,-2.842080,-0.908334,-0.155922,0.041734,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000663,0.000018,-0.000319,-0.000173,0.000147,0.000368,0.088398,-0.002459,0.042544,0.023078,-0.019592
1773348875.132179,RUNNING,4095,0,0,-0.011526,0.961085,1.300365,-0.071905,0.811891,0.325012,-0.011931,0.872643,1.302764,-0.114665,0.788802,0.344570,0.000000,-10.564969,4.014950,0.093410,0.049361,-0.036918,-0.000012,-2.842080,-0.908334,-0.155922,0.041734,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000663,0.000018,-0.000319,-0.000173,0.000147,0.000368,0.088398,-0.002459,0.042544,0.023078,-0.019592
1773348875.152151,RUNNING,4095,0,0,-0.011526,0.961085,1.300365,-0.072481,0.811891,0.325012,-0.011931,0.872643,1.302764,-0.114665,0.788802,0.344570,0.000000,-10.564969,4.014950,0.093410,0.049361,-0.036918,-0.000012,-2.842080,-0.908334,-0.155922,0.041734,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000663,0.000018,-0.000315,-0.000173,0.000147,0.000368,0.088398,-0.002459,0.041968,0.023078,-0.019592
1773348875.172539,RUNNING,4095,0,0,-0.011526,0.961085,1.300365,-0.075932,0.811891,0.325012,-0.011931,0.872643,1.302764,-0.114665,0.788802,0.344570,0.000000,-10.564969,4.014950,0.093410,0.049361,-0.036918,-0.000012,-2.842080,-0.908334,-0.155922,0.041734,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000663,0.000018,-0.000289,-0.000173,0.000147,0.000368,0.088398,-0.002459,0.038517,0.023078,-0.019592
1773348875.192112,RUNNING,4095,0,0,-0.011534,0.961085,1.300365,-0.084177,0.811891,0.325012,-0.011888,0.872285,1.303050,-0.115432,0.788802,0.344954,0.000000,-10.564969,4.014950,0.088385,0.049361,-0.033568,-0.000012,-2.842080,-0.908334,-0.160947,0.041734,0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000666,0.000021,-0.000233,-0.000173,0.000150,0.000318,0.088757,-0.002745,0.031039,0.023078,-0.019975
1773348875.213381,RUNNING,4095,0,0,-0.011564,0.961085,1.300365,-0.095682,0.811891,0.325012,-0.011888,0.872285,1.303050,-0.115432,0.788802,0.344954,0.000000,-10.564969,4.014950,0.088385,0.049361,-0.033568,-0.000012,-2.842080,-0.908334,-0.160947,0.041734,0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000666,0.000021,-0.000154,-0.000173,0.000150,0.000288,0.088757,-0.002745,0.020567,0.023078,-0.019975
1773348875.232255,RUNNING,4095,0,0,-0.011585,0.961085,1.300365,-0.127129,0.811891,0.325012,-0.011888,0.872285,1.303050,-0.115432,0.788802,0.344954,0.000000,-10.564969,4.014950,0.088385,0.049361,-0.033568,-0.000012,-2.842080,-0.908334,-0.160947,0.041734,0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000666,0.000021,-0.000076,-0.000173,0.000150,0.000267,0.088757,-0.002745,0.010095,0.023078,-0.019975
1773348875.252415,RUNNING,4095,0,0,-0.011572,0.961085,1.300365,-0.160493,0.811891,0.325012,-0.011888,0.872285,1.303050,-0.115432,0.788802,0.344954,0.000000,-10.564969,4.014950,0.088385,0.049361,-0.033568,-0.000012,-2.842080,-0.908334,-0.160947,0.041734,0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000666,0.000021,0.000003,-0.000173,0.000150,0.000280,0.088757,-0.002745,-0.000377,0.023078,-0.019975
1773348875.272429,RUNNING,4095,0,0,-0.011560,0.961085,1.300365,-0.201718,0.811891,0.325012,-0.011888,0.872285,1.303050,-0.115432,0.788802,0.344954,0.000000,-10.564969,4.014950,0.088385,0.049361,-0.033568,-0.000012,-2.842080,-0.908334,-0.160947,0.041734,0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000666,0.000021,0.000081,-0.000173,0.000150,0.000292,0.088757,-0.002745,-0.010849,0.023078,-0.019975
1773348875.292302,RUNNING,4095,0,0,-0.011560,0.961085,1.300365,-0.233549,0.811891,0.325012,-0.011823,0.872003,1.303305,-0.116199,0.788722,0.344954,0.000000,-10.564969,4.014950,0.088385,0.049361,-0.026868,-0.000012,-2.842080,-0.908334,-0.160947,0.041734,0.014782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000668,0.000022,0.000154,-0.000174,0.000150,0.000227,0.089039,-0.003000,-0.020554,0.023158,-0.019975
1773348875.313252,RUNNING,4095,0,0,-0.011560,0.961085,1.300365,-0.255216,0.811891,0.325012,-0.011823,0.872003,1.303305,-0.116199,0.788722,0.344954,0.000000,-10.564969,4.014950,0.088385,0.049361,-0.026868,-0.000012,-2.842080,-0.908334,-0.160947,0.041734,0.014782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000668,0.000022,0.000233,-0.000174,0.000150,0.000227,0.089039,-0.003000,-0.031026,0.023158,-0.019975
1773348875.332340,RUNNING,4095,0,0,-0.011560,0.961085,1.300365,-0.295867,0.811891,0.325012,-0.011823,0.872003,1.303305,-0.116199,0.788722,0.344954,0.000000,-10.564969,4.014950,0.088385,0.049361,-0.026868,-0.000012,-2.842080,-0.908334,-0.160947,0.041734,0.014782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000668,0.000022,0.000311,-0.000174,0.000150,0.000227,0.089039,-0.003000,-0.041498,0.023158,-0.019975
