timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348445.201442,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419647,1.160063,1.194346,-0.496435,-0.187433,-0.072097,-0.000000,-10.399210,2.537838,-0.018815,-0.030971,-0.048643,-0.000046,-2.679012,-2.382496,-0.268628,-0.038677,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000029,0.000316,0.005173,-0.000495,0.009211,-0.000527,-0.003928
1773348445.217901,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419647,1.160063,1.194346,-0.496435,-0.187433,-0.072097,-0.000000,-10.399210,2.537838,-0.018815,-0.030971,-0.048643,-0.000046,-2.679012,-2.382496,-0.268628,-0.038677,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000029,0.000316,0.005173,-0.000495,0.009211,-0.000527,-0.003928
1773348445.238286,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419647,1.160063,1.194346,-0.496435,-0.187433,-0.072097,-0.000000,-10.399210,2.537838,-0.018815,-0.030971,-0.048643,-0.000046,-2.679012,-2.382496,-0.268628,-0.038677,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000029,0.000316,0.005173,-0.000495,0.009211,-0.000527,-0.003928
1773348445.258613,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419647,1.160063,1.194346,-0.495859,-0.187433,-0.072289,0.000000,-10.399090,2.537718,-0.020490,-0.030971,-0.048643,-0.000046,-2.678892,-2.382616,-0.270303,-0.038676,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000065,0.000004,0.000028,0.000316,0.005173,-0.000495,0.008636,-0.000527,-0.003736
1773348445.286699,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419647,1.160063,1.194346,-0.495859,-0.187433,-0.072289,0.000000,-10.399090,2.537718,-0.020490,-0.030971,-0.048643,-0.000046,-2.678892,-2.382616,-0.270303,-0.038676,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000065,0.000004,0.000028,0.000316,0.005173,-0.000495,0.008636,-0.000527,-0.003736
1773348445.300601,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419647,1.160063,1.194346,-0.495859,-0.187433,-0.072289,0.000000,-10.399090,2.537718,-0.020490,-0.030971,-0.048643,-0.000046,-2.678892,-2.382616,-0.270303,-0.038676,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000065,0.000004,0.000028,0.000316,0.005173,-0.000495,0.008636,-0.000527,-0.003736
1773348445.318662,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419647,1.160063,1.194346,-0.495859,-0.187433,-0.072289,0.000000,-10.399090,2.537718,-0.020490,-0.030971,-0.048643,-0.000046,-2.678892,-2.382616,-0.270303,-0.038676,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000065,0.000004,0.000028,0.000316,0.005173,-0.000495,0.008636,-0.000527,-0.003736
1773348445.339038,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419647,1.160063,1.194346,-0.495859,-0.187433,-0.072289,0.000000,-10.399090,2.537718,-0.020490,-0.030971,-0.048643,-0.000046,-2.678892,-2.382616,-0.270303,-0.038676,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000065,0.000004,0.000028,0.000316,0.005173,-0.000495,0.008636,-0.000527,-0.003736
1773348445.358925,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419642,1.160063,1.194346,-0.496435,-0.187433,-0.072289,-0.000001,-10.399245,2.537873,-0.022165,-0.030971,-0.046968,-0.000047,-2.679047,-2.382462,-0.271978,-0.038677,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000028,0.000311,0.005173,-0.000495,0.009211,-0.000527,-0.003736
1773348445.378491,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419642,1.160063,1.194346,-0.496435,-0.187433,-0.072289,-0.000001,-10.399245,2.537873,-0.022165,-0.030971,-0.046968,-0.000047,-2.679047,-2.382462,-0.271978,-0.038677,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000028,0.000311,0.005173,-0.000495,0.009211,-0.000527,-0.003736
1773348445.400964,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419642,1.160063,1.194346,-0.496435,-0.187433,-0.072289,-0.000001,-10.399245,2.537873,-0.022165,-0.030971,-0.046968,-0.000047,-2.679047,-2.382462,-0.271978,-0.038677,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000028,0.000311,0.005173,-0.000495,0.009211,-0.000527,-0.003736
1773348445.419164,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419642,1.160063,1.194346,-0.496435,-0.187433,-0.072289,-0.000001,-10.399245,2.537873,-0.022165,-0.030971,-0.046968,-0.000047,-2.679047,-2.382462,-0.271978,-0.038677,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000028,0.000311,0.005173,-0.000495,0.009211,-0.000527,-0.003736
1773348445.438416,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419642,1.160063,1.194346,-0.496435,-0.187433,-0.072289,-0.000001,-10.399245,2.537873,-0.022165,-0.030971,-0.046968,-0.000047,-2.679047,-2.382462,-0.271978,-0.038677,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000028,0.000311,0.005173,-0.000495,0.009211,-0.000527,-0.003736
1773348445.458663,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496435,-0.187433,-0.072289,-0.000003,-10.399111,2.537744,-0.020490,-0.030970,-0.045293,-0.000048,-2.678913,-2.382590,-0.270303,-0.038676,-0.018404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009211,-0.000527,-0.003736
1773348445.477978,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496435,-0.187433,-0.072289,-0.000003,-10.399111,2.537744,-0.020490,-0.030970,-0.045293,-0.000048,-2.678913,-2.382590,-0.270303,-0.038676,-0.018404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009211,-0.000527,-0.003736
1773348445.501283,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496435,-0.187433,-0.072289,-0.000003,-10.399111,2.537744,-0.020490,-0.030970,-0.045293,-0.000048,-2.678913,-2.382590,-0.270303,-0.038676,-0.018404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009211,-0.000527,-0.003736
1773348445.518546,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496435,-0.187433,-0.072289,-0.000003,-10.399111,2.537744,-0.020490,-0.030970,-0.045293,-0.000048,-2.678913,-2.382590,-0.270303,-0.038676,-0.018404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009211,-0.000527,-0.003736
1773348445.538848,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496435,-0.187433,-0.072289,-0.000003,-10.399111,2.537744,-0.020490,-0.030970,-0.045293,-0.000048,-2.678913,-2.382590,-0.270303,-0.038676,-0.018404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000069,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009211,-0.000527,-0.003736
1773348445.558539,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496243,-0.187433,-0.072289,-0.000008,-10.399071,2.537697,-0.022165,-0.030970,-0.046968,-0.000053,-2.678873,-2.382637,-0.271978,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000068,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009019,-0.000527,-0.003736
1773348445.579093,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496243,-0.187433,-0.072289,-0.000008,-10.399071,2.537697,-0.022165,-0.030970,-0.046968,-0.000053,-2.678873,-2.382637,-0.271978,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000068,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009019,-0.000527,-0.003736
1773348445.600566,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496243,-0.187433,-0.072289,-0.000008,-10.399071,2.537697,-0.022165,-0.030970,-0.046968,-0.000053,-2.678873,-2.382637,-0.271978,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000068,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009019,-0.000527,-0.003736
1773348445.618438,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496243,-0.187433,-0.072289,-0.000008,-10.399071,2.537697,-0.022165,-0.030970,-0.046968,-0.000053,-2.678873,-2.382637,-0.271978,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000068,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009019,-0.000527,-0.003736
1773348445.638480,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496243,-0.187433,-0.072289,-0.000008,-10.399071,2.537697,-0.022165,-0.030970,-0.046968,-0.000053,-2.678873,-2.382637,-0.271978,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000068,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009019,-0.000527,-0.003736
1773348445.658451,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000011,-10.399129,2.537789,-0.020490,-0.030970,-0.048643,-0.000057,-2.678931,-2.382545,-0.270303,-0.038676,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.679917,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000011,-10.399129,2.537789,-0.020490,-0.030970,-0.048643,-0.000057,-2.678931,-2.382545,-0.270303,-0.038676,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.701079,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000011,-10.399129,2.537789,-0.020490,-0.030970,-0.048643,-0.000057,-2.678931,-2.382545,-0.270303,-0.038676,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.718159,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000011,-10.399129,2.537789,-0.020490,-0.030970,-0.048643,-0.000057,-2.678931,-2.382545,-0.270303,-0.038676,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.738521,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000011,-10.399129,2.537789,-0.020490,-0.030970,-0.048643,-0.000057,-2.678931,-2.382545,-0.270303,-0.038676,-0.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.758386,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.020490,-0.030970,-0.041943,-0.000049,-2.678828,-2.382685,-0.270303,-0.038675,-0.015054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.779409,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.020490,-0.030970,-0.041943,-0.000049,-2.678828,-2.382685,-0.270303,-0.038675,-0.015054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.800020,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.020490,-0.030970,-0.041943,-0.000049,-2.678828,-2.382685,-0.270303,-0.038675,-0.015054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.818435,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.020490,-0.030970,-0.041943,-0.000049,-2.678828,-2.382685,-0.270303,-0.038675,-0.015054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.838206,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.020490,-0.030970,-0.041943,-0.000049,-2.678828,-2.382685,-0.270303,-0.038675,-0.015054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.858349,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.020490,-0.030970,-0.046968,-0.000049,-2.678828,-2.382685,-0.270303,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.879068,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.020490,-0.030970,-0.046968,-0.000049,-2.678828,-2.382685,-0.270303,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.900576,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.020490,-0.030970,-0.046968,-0.000049,-2.678828,-2.382685,-0.270303,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.918388,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.020490,-0.030970,-0.046968,-0.000049,-2.678828,-2.382685,-0.270303,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.938405,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.020490,-0.030970,-0.046968,-0.000049,-2.678828,-2.382685,-0.270303,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.958746,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.022165,-0.030970,-0.046968,-0.000049,-2.678828,-2.382685,-0.271978,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348445.978939,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.022165,-0.030970,-0.046968,-0.000049,-2.678828,-2.382685,-0.271978,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.001868,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.022165,-0.030970,-0.046968,-0.000049,-2.678828,-2.382685,-0.271978,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.018951,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.022165,-0.030970,-0.046968,-0.000049,-2.678828,-2.382685,-0.271978,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.039010,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000004,-10.399026,2.537649,-0.022165,-0.030970,-0.046968,-0.000049,-2.678828,-2.382685,-0.271978,-0.038675,-0.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.059069,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000000,-10.399030,2.537658,-0.025515,-0.030970,-0.045293,-0.000046,-2.678832,-2.382676,-0.275328,-0.038675,-0.018404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.078691,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000000,-10.399030,2.537658,-0.025515,-0.030970,-0.045293,-0.000046,-2.678832,-2.382676,-0.275328,-0.038675,-0.018404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.101673,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000000,-10.399030,2.537658,-0.025515,-0.030970,-0.045293,-0.000046,-2.678832,-2.382676,-0.275328,-0.038675,-0.018404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.118403,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000000,-10.399030,2.537658,-0.025515,-0.030970,-0.045293,-0.000046,-2.678832,-2.382676,-0.275328,-0.038675,-0.018404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.138804,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000000,-10.399030,2.537658,-0.025515,-0.030970,-0.045293,-0.000046,-2.678832,-2.382676,-0.275328,-0.038675,-0.018404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.158358,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000000,-10.399030,2.537658,-0.020490,-0.030970,-0.043618,-0.000046,-2.678832,-2.382676,-0.270303,-0.038675,-0.016729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.178437,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000000,-10.399030,2.537658,-0.020490,-0.030970,-0.043618,-0.000046,-2.678832,-2.382676,-0.270303,-0.038675,-0.016729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.200925,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000000,-10.399030,2.537658,-0.020490,-0.030970,-0.043618,-0.000046,-2.678832,-2.382676,-0.270303,-0.038675,-0.016729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.218724,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000000,-10.399030,2.537658,-0.020490,-0.030970,-0.043618,-0.000046,-2.678832,-2.382676,-0.270303,-0.038675,-0.016729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
1773348446.238506,RUNNING,4095,0,0,-0.419291,1.165288,1.193826,-0.487039,-0.187913,-0.075932,-0.419643,1.160063,1.194346,-0.496626,-0.187433,-0.072289,-0.000000,-10.399030,2.537658,-0.020490,-0.030970,-0.043618,-0.000046,-2.678832,-2.382676,-0.270303,-0.038675,-0.016729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000039,0.000004,-0.000071,0.000004,0.000028,0.000313,0.005173,-0.000495,0.009403,-0.000527,-0.003736
